1,4,T,2024-03-14 11:43:36.234372,152014208.00,151455824.00,152700752.00,153633200.00,151003168.00,153755888.00,152883728.00,152544848.00,151752064.00,152063248.00,154896912.00,153437344.00,152356576.00,151522848.00,152060208.00,152522256.00,
1,4,T,2024-03-14 11:43:36.329722,152013920.00,151455824.00,152701920.00,153633504.00,151002880.00,153755888.00,152884368.00,152546896.00,151752064.00,152055120.00,154896912.00,153437344.00,152356176.00,151522656.00,152049328.00,152523712.00,
1,4,T,2024-03-14 11:43:36.423053,152014496.00,151456128.00,152701920.00,153633504.00,151003744.00,153755600.00,152883152.00,152536032.00,151752752.00,152058896.00,154897488.00,153437344.00,152356288.00,151522944.00,152054832.00,152524000.00,
1,4,T,2024-03-14 11:43:36.520263,152012752.00,151455632.00,152701344.00,153633792.00,151003424.00,153755808.00,152884608.00,152537776.00,151751888.00,152048592.00,154896912.00,153437632.00,152356288.00,151523136.00,152045552.00,152521376.00,
1,4,T,2024-03-14 11:43:36.612571,152012464.00,151457360.00,152701344.00,153633504.00,151004064.00,153755808.00,152884656.00,152546896.00,151752464.00,152058016.00,154896912.00,153437632.00,152356512.00,151523632.00,152053968.00,152524000.00,
1,4,T,2024-03-14 11:43:36.709709,152011888.00,151457360.00,152702944.00,153633184.00,151003488.00,153755808.00,152884656.00,152546304.00,151752928.00,152062960.00,154897200.00,153437632.00,152356464.00,151523232.00,152058464.00,152523712.00,
1,4,T,2024-03-14 11:43:36.805241,152011888.00,151457648.00,152703376.00,153633200.00,151003200.00,153755808.00,152884656.00,152546304.00,151752352.00,152061216.00,154897792.00,153437344.00,152356176.00,151522944.00,152056000.00,152523712.00,
1,4,T,2024-03-14 11:43:36.901856,152013344.00,151455328.00,152701280.00,153633200.00,151004576.00,153755808.00,152884368.00,152542816.00,151753344.00,152048016.00,154897488.00,153437056.00,152356288.00,151523424.00,152045552.00,152521376.00,
1,5,T,2024-03-14 11:43:56.091146,152013344.00,151457568.00,152701920.00,153632912.00,151003456.00,153755008.00,152884368.00,152545152.00,151753344.00,152054688.00,154897200.00,153437632.00,152356288.00,151523136.00,152049328.00,152531952.00,
1,5,T,2024-03-14 11:43:56.187158,152012176.00,151456992.00,152701344.00,153633200.00,151002272.00,153755008.00,152884016.00,152548048.00,151751024.00,152049168.00,154896912.00,153437632.00,152356288.00,151523136.00,152044976.00,152531088.00,
1,5,T,2024-03-14 11:43:56.281300,152011600.00,151457936.00,152703088.00,153633504.00,151003488.00,153755232.00,152884656.00,152545440.00,151752176.00,152059184.00,154897200.00,153437632.00,152356576.00,151523136.00,152046128.00,152531952.00,
1,5,T,2024-03-14 11:43:56.379072,152012176.00,151456496.00,152702576.00,153633184.00,151003200.00,153754928.00,152883776.00,152548352.00,151753232.00,152051056.00,154896912.00,153437056.00,152356464.00,151523232.00,152048160.00,152529328.00,
1,5,T,2024-03-14 11:43:56.469452,152012192.00,151456784.00,152702880.00,153632896.00,151004064.00,153755232.00,152884080.00,152548352.00,151753344.00,152048880.00,154897488.00,153437344.00,152356288.00,151523136.00,152045840.00,152529040.00,
1,5,T,2024-03-14 11:43:56.566761,152012752.00,151457360.00,152702432.00,153632592.00,151004640.00,153754928.00,152884368.00,152548352.00,151753632.00,152047440.00,154897200.00,153437344.00,152356288.00,151523136.00,152045840.00,152526720.00,
1,5,T,2024-03-14 11:43:56.661213,152013344.00,151455536.00,152701056.00,153632912.00,151002848.00,153755008.00,152884080.00,152547184.00,151752816.00,152061504.00,154896912.00,153437344.00,152356576.00,151523136.00,152059040.00,152524880.00,
1,5,T,2024-03-14 11:43:56.754196,152013920.00,151455536.00,152701632.00,153632912.00,151004000.00,153755312.00,152883440.00,152540400.00,151753344.00,152060928.00,154897488.00,153437056.00,152356288.00,151523136.00,152059616.00,152520512.00,
1,5,T,2024-03-14 11:43:56.850208,152013344.00,151456208.00,152700752.00,153632912.00,151003456.00,153755312.00,152884016.00,152536320.00,151753344.00,152056288.00,154897200.00,153437344.00,152356576.00,151523136.00,152051360.00,152522832.00,
1,5,T,2024-03-14 11:43:56.948144,152012176.00,151457072.00,152703536.00,153632896.00,151002912.00,153755232.00,152884368.00,152536032.00,151751024.00,152048304.00,154897200.00,153437632.00,152356400.00,151523232.00,152044976.00,152525744.00,
1,5,T,2024-03-14 11:43:57.041573,152013056.00,151457856.00,152702368.00,153632912.00,151004032.00,153755312.00,152884016.00,152537200.00,151751776.00,152048160.00,154897488.00,153437344.00,152356464.00,151523232.00,152044976.00,152527296.00,
1,5,T,2024-03-14 11:43:57.136348,152014064.00,151455920.00,152701920.00,153632912.00,151004064.00,153754928.00,152883888.00,152536320.00,151753808.00,152062672.00,154897200.00,153437344.00,152356464.00,151523520.00,152059920.00,152527008.00,
1,5,T,2024-03-14 11:43:57.230954,152012176.00,151455824.00,152701856.00,153633472.00,151002304.00,153755312.00,152884080.00,152538064.00,151753056.00,152049168.00,154897488.00,153437936.00,152356512.00,151523136.00,152046128.00,152529040.00,
1,5,T,2024-03-14 11:43:57.325098,152013344.00,151456992.00,152700976.00,153633472.00,151003456.00,153755312.00,152884368.00,152538064.00,151751600.00,152048592.00,154897200.00,153437632.00,152356400.00,151523232.00,152047008.00,152529040.00,
1,5,T,2024-03-14 11:43:57.421129,152013344.00,151457280.00,152701488.00,153632912.00,151004288.00,153755008.00,152883776.00,152544560.00,151752816.00,152059760.00,154897200.00,153437632.00,152356576.00,151522848.00,152059040.00,152531664.00,
1,5,T,2024-03-14 11:43:57.516615,152013920.00,151455632.00,152700832.00,153633472.00,151002912.00,153754928.00,152883728.00,152545344.00,151751200.00,152062080.00,154897488.00,153437344.00,152356464.00,151523232.00,152059920.00,152531952.00,
1,5,T,2024-03-14 11:43:57.610402,152014208.00,151457280.00,152701056.00,153633200.00,151003744.00,153755312.00,152883440.00,152548048.00,151753632.00,152057152.00,154896912.00,153437632.00,152356288.00,151522944.00,152052512.00,152530784.00,
1,5,T,2024-03-14 11:43:57.704797,152012480.00,151457936.00,152702512.00,153633504.00,151002336.00,153755232.00,152884368.00,152546608.00,151751312.00,152048880.00,154896912.00,153437632.00,152356512.00,151523344.00,152045840.00,152531952.00,
1,5,T,2024-03-14 11:43:57.801765,152013776.00,151457360.00,152703456.00,153633472.00,151003776.00,153755232.00,152883488.00,152547760.00,151751952.00,152056576.00,154897200.00,153437344.00,152356512.00,151523520.00,152055712.00,152530496.00,
1,5,T,2024-03-14 11:43:57.896555,152013056.00,151457648.00,152703456.00,153633184.00,151004064.00,153755232.00,152883200.00,152548352.00,151754096.00,152064400.00,154896912.00,153437056.00,152356464.00,151523232.00,152059920.00,152530208.00,
1,5,T,2024-03-14 11:43:57.989935,152012768.00,151458224.00,152702880.00,153632896.00,151004928.00,153755232.00,152883488.00,152548352.00,151753632.00,152047152.00,154897200.00,153437344.00,152356288.00,151522848.00,152045552.00,152529632.00,
1,5,T,2024-03-14 11:43:58.084330,152013632.00,151456784.00,152702000.00,153632896.00,151004000.00,153755232.00,152884368.00,152548352.00,151753920.00,152053824.00,154896912.00,153437344.00,152356288.00,151522848.00,152053088.00,152530496.00,
1,5,T,2024-03-14 11:43:58.183591,152012176.00,151455920.00,152701120.00,153632896.00,151001760.00,153755232.00,152883488.00,152548352.00,151751776.00,152060352.00,154896912.00,153437344.00,152356464.00,151522944.00,152057888.00,152530208.00,
1,5,T,2024-03-14 11:43:58.276244,152011888.00,151455328.00,152701408.00,153633184.00,151002048.00,153755232.00,152884080.00,152548352.00,151751200.00,152059904.00,154896912.00,153437056.00,152356464.00,151522944.00,152052512.00,152528752.00,
1,5,T,2024-03-14 11:43:58.371624,152012752.00,151455632.00,152701120.00,153633184.00,151002624.00,153754928.00,152884080.00,152548640.00,151752752.00,152047728.00,154897488.00,153437344.00,152356288.00,151523424.00,152044672.00,152528176.00,
1,5,T,2024-03-14 11:43:58.464897,152012176.00,151455632.00,152701712.00,153632896.00,151004640.00,153755232.00,152884080.00,152547760.00,151752352.00,152052224.00,154897488.00,153437344.00,152356176.00,151523232.00,152047296.00,152525552.00,
1,5,T,2024-03-14 11:43:58.563288,152012752.00,151458224.00,152701280.00,153632912.00,151004064.00,153755232.00,152884656.00,152536896.00,151753232.00,152048448.00,154897200.00,153437056.00,152356464.00,151523232.00,152046128.00,152521376.00,
1,5,T,2024-03-14 11:43:58.653902,152013056.00,151457280.00,152701920.00,153632912.00,151003168.00,153754720.00,152884480.00,152535744.00,151751488.00,152062960.00,154897792.00,153437344.00,152356464.00,151523232.00,152057888.00,152525840.00,
1,5,T,2024-03-14 11:43:58.749609,152012624.00,151457936.00,152703088.00,153632624.00,151004352.00,153755520.00,152884656.00,152536032.00,151752464.00,152047728.00,154897200.00,153437344.00,152356288.00,151523136.00,152045264.00,152526336.00,
1,5,T,2024-03-14 11:43:58.845581,152013056.00,151456496.00,152702288.00,153633472.00,151004576.00,153755232.00,152883776.00,152538944.00,151753920.00,152055696.00,154896912.00,153437936.00,152356288.00,151523136.00,152054544.00,152529632.00,
1,5,T,2024-03-14 11:43:58.940492,152013056.00,151457072.00,152702736.00,153633472.00,151002336.00,153755520.00,152883776.00,152539520.00,151751488.00,152062960.00,154897488.00,153437632.00,152356288.00,151523136.00,152060496.00,152529632.00,
1,5,T,2024-03-14 11:43:59.037376,152013920.00,151457648.00,152701920.00,153632912.00,151002272.00,153755232.00,152884656.00,152543984.00,151752240.00,152063968.00,154897488.00,153437632.00,152356400.00,151522944.00,152052224.00,152531952.00,
1,5,T,2024-03-14 11:43:59.129592,152012912.00,151457360.00,152701920.00,153633200.00,151001760.00,153755232.00,152884016.00,152547760.00,151751600.00,152047728.00,154897200.00,153437936.00,152356576.00,151523232.00,152046416.00,152531088.00,
1,5,T,2024-03-14 11:43:59.226702,152013632.00,151455920.00,152700752.00,153633200.00,151002336.00,153755232.00,152883728.00,152548048.00,151751488.00,152059472.00,154897200.00,153437936.00,152356512.00,151523520.00,152057584.00,152530496.00,
1,5,T,2024-03-14 11:43:59.320768,152013056.00,151456992.00,152703088.00,153633504.00,151002304.00,153755312.00,152884080.00,152547472.00,151751200.00,152052800.00,154896912.00,153437632.00,152356464.00,151523232.00,152052224.00,152531088.00,
1,5,T,2024-03-14 11:43:59.415012,152012752.00,151455920.00,152701632.00,153633504.00,151004064.00,153755232.00,152884304.00,152548048.00,151751888.00,152051936.00,154897488.00,153437632.00,152356400.00,151523520.00,152046704.00,152527008.00,
1,5,T,2024-03-14 11:43:59.511029,152013344.00,151456496.00,152702512.00,153633504.00,151004064.00,153755520.00,152884368.00,152547760.00,151753632.00,152053536.00,154896608.00,153437632.00,152356576.00,151523136.00,152049616.00,152530496.00,
1,5,T,2024-03-14 11:43:59.606240,152012480.00,151457936.00,152703232.00,153633184.00,151003200.00,153755520.00,152884656.00,152547760.00,151753984.00,152047584.00,154896608.00,153437344.00,152356288.00,151523232.00,152045840.00,152531088.00,
1,5,T,2024-03-14 11:43:59.701438,152013632.00,151455536.00,152700976.00,153633136.00,151002048.00,153755600.00,152884080.00,152548352.00,151751024.00,152054688.00,154897488.00,153437344.00,152356288.00,151523136.00,152049024.00,152529328.00,
1,5,T,2024-03-14 11:43:59.797029,152012464.00,151456208.00,152700832.00,153632896.00,151002624.00,153755520.00,152884080.00,152548640.00,151751024.00,152047152.00,154897488.00,153437344.00,152356512.00,151523056.00,152045552.00,152529920.00,
1,6,T,2024-03-14 11:44:32.479700,152012176.00,151456208.00,152702736.00,153632832.00,151003488.00,153755520.00,152884368.00,152547184.00,151751024.00,152058016.00,154896320.00,153437056.00,152356464.00,151523232.00,152054832.00,152531088.00,
1,6,T,2024-03-14 11:44:32.574017,152012768.00,151456784.00,152701056.00,153633200.00,151004640.00,153755520.00,152883312.00,152548048.00,151754384.00,152056432.00,154896320.00,153437344.00,152356176.00,151523232.00,152053680.00,152529328.00,
1,6,T,2024-03-14 11:44:32.665575,152013632.00,151457648.00,152702880.00,153632592.00,151004928.00,153755520.00,152883200.00,152548352.00,151752176.00,152063968.00,154896320.00,153437344.00,152356224.00,151523344.00,152060784.00,152527008.00,
1,6,T,2024-03-14 11:44:32.763623,152012464.00,151457360.00,152702576.00,153632912.00,151004352.00,153755520.00,152884368.00,152542528.00,151752176.00,152047440.00,154897488.00,153437056.00,152356000.00,151522848.00,152045264.00,152520800.00,
1,6,T,2024-03-14 11:44:32.858126,152012768.00,151457072.00,152701920.00,153632624.00,151004928.00,153755232.00,152884480.00,152536608.00,151753984.00,152059760.00,154897792.00,153437344.00,152356000.00,151522848.00,152057296.00,152526720.00,
1,6,T,2024-03-14 11:44:32.953184,152012464.00,151456496.00,152700752.00,153633200.00,151002048.00,153754928.00,152884656.00,152536608.00,151752928.00,152050480.00,154896608.00,153437344.00,152355888.00,151522944.00,152046416.00,152527296.00,
1,6,T,2024-03-14 11:44:33.048387,152012480.00,151457936.00,152703168.00,153632896.00,151004928.00,153755520.00,152884944.00,152538064.00,151754496.00,152050336.00,154897200.00,153437344.00,152356288.00,151522848.00,152044976.00,152529040.00,
1,6,T,2024-03-14 11:44:33.141890,152011888.00,151457648.00,152702432.00,153632896.00,151004352.00,153755232.00,152884368.00,152541856.00,151754208.00,152049472.00,154897200.00,153437056.00,152356288.00,151523136.00,152045840.00,152531376.00,
1,6,T,2024-03-14 11:44:33.239663,152013632.00,151457568.00,152703088.00,153633200.00,151004864.00,153755312.00,152884080.00,152541856.00,151753920.00,152061792.00,154897488.00,153437632.00,152356000.00,151522848.00,152059328.00,152530784.00,
1,6,T,2024-03-14 11:44:33.333671,152013344.00,151457856.00,152702512.00,153633200.00,151002304.00,153755312.00,152884080.00,152543696.00,151752928.00,152053968.00,154897488.00,153437056.00,152356176.00,151522944.00,152053088.00,152531664.00,
1,6,T,2024-03-14 11:44:33.429412,152012176.00,151457280.00,152702224.00,153633504.00,151004576.00,153755312.00,152884080.00,152545440.00,151754208.00,152050912.00,154896320.00,153437632.00,152356000.00,151522848.00,152045552.00,152531952.00,
1,6,T,2024-03-14 11:44:33.522831,152012480.00,151455632.00,152701120.00,153632896.00,151000896.00,153754928.00,152883488.00,152547760.00,151750736.00,152049168.00,154896320.00,153437056.00,152355936.00,151523056.00,152045552.00,152530496.00,
1,6,T,2024-03-14 11:44:33.618733,152012192.00,151456208.00,152702576.00,153632896.00,151000896.00,153755232.00,152884080.00,152548640.00,151750736.00,152054256.00,154896320.00,153437056.00,152355936.00,151523232.00,152050480.00,152528752.00,
1,6,T,2024-03-14 11:44:33.713592,152013920.00,151456128.00,152700752.00,153632624.00,151000864.00,153755312.00,152883488.00,152546016.00,151751200.00,152052800.00,154897488.00,153437056.00,152356176.00,151522944.00,152059920.00,152523424.00,
1,6,T,2024-03-14 11:44:33.810321,152012192.00,151457360.00,152701632.00,153632624.00,151002048.00,153755520.00,152883152.00,152535744.00,151750448.00,152058320.00,154896320.00,153437056.00,152356224.00,151523232.00,152053680.00,152524592.00,
1,6,T,2024-03-14 11:44:33.903392,152013056.00,151457568.00,152702288.00,153633184.00,151000864.00,153755312.00,152884368.00,152543024.00,151751312.00,152046560.00,154897488.00,153437936.00,152356224.00,151522944.00,152045264.00,152521376.00,
1,6,T,2024-03-14 11:44:33.997369,152013056.00,151456496.00,152701344.00,153632624.00,151004928.00,153755232.00,152883440.00,152539808.00,151753696.00,152056000.00,154896016.00,153437344.00,152356288.00,151523136.00,152053392.00,152529920.00,
1,6,T,2024-03-14 11:44:34.094472,152012176.00,151456208.00,152700176.00,153632912.00,151002336.00,153754928.00,152884016.00,152542432.00,151753232.00,152053088.00,154896608.00,153437344.00,152355888.00,151523232.00,152049328.00,152531376.00,
1,6,T,2024-03-14 11:44:34.186942,152012480.00,151457936.00,152702736.00,153632896.00,151004640.00,153755520.00,152884080.00,152537776.00,151754208.00,152050624.00,154897200.00,153437344.00,152356288.00,151522848.00,152060784.00,152528464.00,
1,6,T,2024-03-14 11:44:34.281825,152012192.00,151457648.00,152701856.00,153632896.00,151003200.00,153755232.00,152884368.00,152540400.00,151754208.00,152050624.00,154897200.00,153437056.00,152356288.00,151523136.00,152047008.00,152530496.00,
1,6,T,2024-03-14 11:44:34.379497,152013344.00,151455632.00,152701056.00,153633200.00,151001152.00,153755520.00,152884304.00,152543392.00,151751200.00,152062080.00,154897792.00,153437632.00,152356224.00,151523056.00,152059328.00,152531664.00,
1,6,T,2024-03-14 11:44:34.475941,152013632.00,151456208.00,152702800.00,153633200.00,151004928.00,153755520.00,152884080.00,152545728.00,151752352.00,152058752.00,154897792.00,153437632.00,152356176.00,151522944.00,152057296.00,152531664.00,
1,6,T,2024-03-14 11:44:34.567207,152014208.00,151457856.00,152702800.00,153633200.00,151001152.00,153755312.00,152883776.00,152546304.00,151751312.00,152062224.00,154896912.00,153437632.00,152355936.00,151522656.00,152057296.00,152531664.00,
1,6,T,2024-03-14 11:44:34.663461,152013056.00,151457856.00,152702800.00,153633200.00,151001728.00,153755600.00,152883488.00,152547184.00,151750160.00,152056864.00,154896608.00,153437632.00,152356176.00,151523520.00,152054832.00,152531088.00,
1,6,T,2024-03-14 11:44:34.758059,152012768.00,151455920.00,152703088.00,153632592.00,151001760.00,153755520.00,152882912.00,152547472.00,151752352.00,152063248.00,154896608.00,153437056.00,152356176.00,151522656.00,152059040.00,152530496.00,
1,6,T,2024-03-14 11:44:34.850683,152012624.00,151457648.00,152703376.00,153633200.00,151002624.00,153755232.00,152883776.00,152547184.00,151753632.00,152049168.00,154896320.00,153437344.00,152356000.00,151522848.00,152045264.00,152531088.00,
1,6,T,2024-03-14 11:44:34.945841,152013344.00,151455920.00,152702000.00,153632592.00,151001184.00,153755232.00,152883776.00,152548352.00,151751312.00,152054256.00,154896608.00,153437344.00,152356112.00,151522944.00,152044672.00,152529040.00,
1,6,T,2024-03-14 11:44:35.044499,152012480.00,151456208.00,152700688.00,153633184.00,151001472.00,153755520.00,152884080.00,152538064.00,151750448.00,152047584.00,154897488.00,153437056.00,152356464.00,151523232.00,152044384.00,152528576.00,
1,6,T,2024-03-14 11:44:35.139103,152011600.00,151457936.00,152702368.00,153632624.00,151004640.00,153755520.00,152883776.00,152543392.00,151754096.00,152060640.00,154897200.00,153437056.00,152356176.00,151523232.00,152055424.00,152521376.00,
1,6,T,2024-03-14 11:44:35.234072,152012768.00,151456208.00,152702144.00,153633184.00,151004928.00,153755232.00,152884080.00,152541568.00,151753920.00,152047728.00,154897488.00,153437632.00,152356000.00,151522560.00,152045552.00,152520512.00,
1,6,T,2024-03-14 11:44:35.328912,152013632.00,151457360.00,152702800.00,153632912.00,151003680.00,153755520.00,152884368.00,152538944.00,151751888.00,152057152.00,154897488.00,153437344.00,152356224.00,151522656.00,152055712.00,152529040.00,
1,6,T,2024-03-14 11:44:35.422200,152014208.00,151457568.00,152702576.00,153633184.00,151004512.00,153755312.00,152883776.00,152536896.00,151751600.00,152062080.00,154897488.00,153437632.00,152356000.00,151522848.00,152058176.00,152527296.00,
1,6,T,2024-03-14 11:44:35.517731,152011600.00,151456496.00,152702736.00,153632896.00,151002912.00,153755520.00,152883776.00,152540976.00,151753632.00,152062240.00,154897200.00,153437056.00,152356288.00,151523136.00,152059040.00,152530496.00,
1,6,T,2024-03-14 11:44:35.612877,152012480.00,151457072.00,152703024.00,153632896.00,151001472.00,153755232.00,152884080.00,152540112.00,151750736.00,152049472.00,154896608.00,153437056.00,152356224.00,151523344.00,152045840.00,152530208.00,
1,6,T,2024-03-14 11:44:35.707903,152011888.00,151457936.00,152702432.00,153633184.00,151001760.00,153755520.00,152883776.00,152541856.00,151750736.00,152049024.00,154896912.00,153437344.00,152356224.00,151523344.00,152055712.00,152531088.00,
1,6,T,2024-03-14 11:44:35.804416,152012192.00,151457936.00,152702432.00,153632896.00,151004928.00,153755232.00,152884368.00,152540976.00,151754384.00,152053968.00,154896912.00,153437056.00,152356176.00,151523232.00,152051056.00,152531088.00,
1,6,T,2024-03-14 11:44:35.898755,152013632.00,151455920.00,152701632.00,153633200.00,151003776.00,153755232.00,152884016.00,152545728.00,151751312.00,152064848.00,154897488.00,153437632.00,152356224.00,151523056.00,152060784.00,152531952.00,
1,6,T,2024-03-14 11:44:35.993585,152012752.00,151456208.00,152701920.00,153633200.00,151005216.00,153755232.00,152884016.00,152547680.00,151753920.00,152049472.00,154897488.00,153437344.00,152356000.00,151522848.00,152047872.00,152530496.00,
1,6,T,2024-03-14 11:44:36.086048,152013344.00,151457568.00,152702224.00,153633504.00,151004576.00,153755600.00,152884016.00,152547680.00,151754384.00,152063248.00,154897792.00,153437632.00,152356176.00,151523056.00,152060496.00,152531088.00,
1,6,T,2024-03-14 11:44:36.183557,152013632.00,151456416.00,152701056.00,153633200.00,151003456.00,153755312.00,152883200.00,152546304.00,151753520.00,152056272.00,154897792.00,153437632.00,152356176.00,151522656.00,152053680.00,152531664.00,
1,7,T,2024-03-14 11:45:01.551183,152012176.00,151456784.00,152702288.00,153632896.00,151004352.00,153754928.00,152884656.00,152548352.00,151752464.00,152048304.00,154896608.00,153437344.00,152356000.00,151522560.00,152045552.00,152527296.00,
1,7,T,2024-03-14 11:45:01.642823,152013344.00,151456208.00,152701056.00,153632624.00,151004640.00,153754928.00,152885248.00,152548048.00,151752464.00,152057440.00,154895728.00,153437056.00,152356288.00,151522560.00,152047296.00,152527296.00,
1,7,T,2024-03-14 11:45:01.740989,152013344.00,151456784.00,152701712.00,153632336.00,151004576.00,153755008.00,152884656.00,152546608.00,151753232.00,152064112.00,154897792.00,153437056.00,152355888.00,151522560.00,152060784.00,152524288.00,
1,7,T,2024-03-14 11:45:01.835441,152013632.00,151455920.00,152700752.00,153632624.00,151001120.00,153754928.00,152882560.00,152545728.00,151750912.00,152060928.00,154896912.00,153437344.00,152356176.00,151522656.00,152056576.00,152523424.00,
1,7,T,2024-03-14 11:45:01.929792,152011744.00,151457072.00,152701568.00,153632592.00,151001760.00,153754928.00,152883728.00,152545632.00,151752752.00,152047440.00,154897200.00,153437056.00,152356000.00,151522848.00,152044096.00,152531776.00,
1,7,T,2024-03-14 11:45:02.023997,152011600.00,151456496.00,152701920.00,153632336.00,151000896.00,153755232.00,152883152.00,152535152.00,151751024.00,152053088.00,154895728.00,153437344.00,152355888.00,151522944.00,152049904.00,152524880.00,
1,7,T,2024-03-14 11:45:02.118146,152011312.00,151456784.00,152701920.00,153632624.00,151005216.00,153754928.00,152884656.00,152543104.00,151754096.00,152065856.00,154897792.00,153437056.00,152355888.00,151522944.00,152060496.00,152521376.00,
1,7,T,2024-03-14 11:45:02.215179,152011888.00,151456496.00,152701280.00,153632912.00,151003776.00,153754928.00,152884368.00,152537488.00,151752176.00,152060208.00,154897792.00,153437344.00,152356000.00,151522848.00,152056288.00,152520512.00,
1,7,T,2024-03-14 11:45:02.310879,152011888.00,151456784.00,152702512.00,153632336.00,151003776.00,153754928.00,152884944.00,152543984.00,151752176.00,152047152.00,154897200.00,153437344.00,152356000.00,151522848.00,152043808.00,152521968.00,
1,7,T,2024-03-14 11:45:02.404917,152012768.00,151456784.00,152701920.00,153632624.00,151004640.00,153754928.00,152885248.00,152542816.00,151752752.00,152055408.00,154896912.00,153437344.00,152356000.00,151522560.00,152048448.00,152520800.00,
1,7,T,2024-03-14 11:45:02.498271,152013632.00,151457072.00,152702144.00,153632896.00,151005152.00,153755008.00,152884368.00,152535440.00,151754384.00,152064400.00,154897488.00,153437056.00,152355888.00,151522848.00,152060784.00,152523136.00,
1,7,T,2024-03-14 11:45:02.594056,152012752.00,151457280.00,152702000.00,153632896.00,151004576.00,153755008.00,152884080.00,152541264.00,151754096.00,152055408.00,154896608.00,153436768.00,152355888.00,151522944.00,152054544.00,152530784.00,
1,7,T,2024-03-14 11:45:02.688254,152011600.00,151456208.00,152702432.00,153632912.00,151003488.00,153754928.00,152883776.00,152536032.00,151753920.00,152062224.00,154897488.00,153437344.00,152356000.00,151522848.00,152059040.00,152525840.00,
1,7,T,2024-03-14 11:45:02.784637,152011888.00,151455920.00,152701344.00,153632912.00,151002336.00,153754928.00,152884608.00,152547968.00,151753920.00,152047440.00,154896608.00,153437632.00,152356000.00,151522656.00,152043808.00,152530016.00,
1,7,T,2024-03-14 11:45:02.880792,152011888.00,151456496.00,152701632.00,153632912.00,151001472.00,153754928.00,152884304.00,152540112.00,151752176.00,152058608.00,154896608.00,153437632.00,152355712.00,151522848.00,152052224.00,152530208.00,
1,7,T,2024-03-14 11:45:02.973671,152012176.00,151456784.00,152702224.00,153632912.00,151004352.00,153754928.00,152884944.00,152535440.00,151751776.00,152065568.00,154897792.00,153437632.00,152356176.00,151522944.00,152060496.00,152526128.00,
1,7,T,2024-03-14 11:45:03.071027,152011024.00,151457072.00,152702224.00,153632912.00,151002624.00,153754928.00,152884768.00,152540400.00,151751024.00,152058608.00,154897200.00,153437344.00,152355888.00,151522944.00,152053088.00,152530496.00,
1,7,T,2024-03-14 11:45:03.161960,152012464.00,151456784.00,152702224.00,153632912.00,151004064.00,153754928.00,152884944.00,152536320.00,151751600.00,152046560.00,154897200.00,153437632.00,152356000.00,151522560.00,152045264.00,152526720.00,
1,7,T,2024-03-14 11:45:03.259259,152013056.00,151456784.00,152702512.00,153633200.00,151003200.00,153754928.00,152882432.00,152542720.00,151753520.00,152063248.00,154896608.00,153437632.00,152355888.00,151522560.00,152060784.00,152531664.00,
1,7,T,2024-03-14 11:45:03.352925,152011888.00,151456208.00,152701856.00,153632896.00,151001472.00,153754928.00,152882912.00,152541856.00,151752640.00,152057584.00,154895728.00,153437056.00,152355888.00,151522656.00,152055712.00,152531088.00,
1,7,T,2024-03-14 11:45:03.451727,152012176.00,151457360.00,152702288.00,153632592.00,151004064.00,153755232.00,152883488.00,152540400.00,151754208.00,152049472.00,154896320.00,153437056.00,152356000.00,151522848.00,152044384.00,152530496.00,
1,7,T,2024-03-14 11:45:03.542190,152011600.00,151456784.00,152702432.00,153632592.00,151002048.00,153754928.00,152883200.00,152542144.00,151753056.00,152047728.00,154895728.00,153437056.00,152356000.00,151522848.00,152045264.00,152531376.00,
1,7,T,2024-03-14 11:45:03.637644,152011600.00,151457072.00,152701856.00,153632592.00,151001760.00,153754928.00,152882912.00,152542144.00,151753056.00,152053232.00,154895424.00,153436768.00,152356288.00,151522848.00,152049904.00,152531376.00,
1,7,T,2024-03-14 11:45:03.735972,152012752.00,151456496.00,152701632.00,153632912.00,151002336.00,153754928.00,152884304.00,152547760.00,151750624.00,152064992.00,154897792.00,153437056.00,152356176.00,151523136.00,152060496.00,152530208.00,
1,7,T,2024-03-14 11:45:03.829157,152011600.00,151456496.00,152701632.00,153632912.00,151004352.00,153754928.00,152882720.00,152546896.00,151752640.00,152060048.00,154896912.00,153437344.00,152356176.00,151523232.00,152055120.00,152531088.00,
1,7,T,2024-03-14 11:45:03.926757,152012912.00,151456496.00,152701408.00,153632592.00,151002624.00,153754928.00,152882912.00,152547760.00,151750736.00,152059616.00,154896608.00,153437056.00,152355936.00,151523056.00,152054544.00,152529920.00,
1,7,T,2024-03-14 11:45:04.020253,152012752.00,151456784.00,152701280.00,153633136.00,151004640.00,153755232.00,152884656.00,152548048.00,151752528.00,152046704.00,154896608.00,153437344.00,152356000.00,151522656.00,152044672.00,152528464.00,
1,7,T,2024-03-14 11:45:04.114622,152011888.00,151455920.00,152701120.00,153632592.00,151002912.00,153755232.00,152884368.00,152548048.00,151753520.00,152057008.00,154896912.00,153437344.00,152355888.00,151522656.00,152053680.00,152529328.00,
1,7,T,2024-03-14 11:45:04.208527,152012464.00,151456496.00,152701712.00,153632592.00,151004352.00,153755232.00,152884368.00,152540112.00,151754208.00,152047440.00,154896320.00,153437632.00,152355712.00,151522848.00,152043808.00,152520416.00,
