4,2,L,E2,207,2024-03-25 13:09:45.025443,152033936.00,151475120.00,152727200.00,153665376.00,151027312.00,153746208.00,153438224.00,152570272.00,151765104.00,151986368.00,154908432.00,153460768.00,152361120.00,151522368.00,152072384.00,152557952.00,
4,2,L,E2,207,2024-03-25 13:09:45.120706,152034080.00,151474336.00,152727648.00,153665376.00,151027344.00,153745616.00,153436768.00,152569984.00,151765392.00,151984768.00,154908272.00,153460768.00,152361232.00,151526816.00,152074128.00,152557664.00,
4,2,L,E2,207,2024-03-25 13:09:45.215849,152034384.00,151474544.00,152727648.00,153665376.00,151027632.00,153747680.00,153447888.00,152569696.00,151765104.00,151983600.00,154907984.00,153461056.00,152361120.00,151527280.00,152073552.00,152557088.00,
4,2,L,E2,207,2024-03-25 13:09:45.310416,152034384.00,151474448.00,152727792.00,153665376.00,151027344.00,153747088.00,153446432.00,152569392.00,151765104.00,151984464.00,154908144.00,153461056.00,152361520.00,151523424.00,152073552.00,152557088.00,
4,2,L,E2,207,2024-03-25 13:09:45.405868,152034240.00,151474832.00,152727648.00,153665376.00,151027600.00,153747680.00,153447888.00,152572896.00,151765392.00,151986496.00,154908560.00,153461648.00,152361632.00,151526896.00,152075872.00,152558448.00,
4,2,L,E2,207,2024-03-25 13:09:45.500955,152034240.00,151474832.00,152727648.00,153665088.00,151027600.00,153747680.00,153448464.00,152572016.00,151765104.00,151985776.00,154908272.00,153463392.00,152361120.00,151525824.00,152074704.00,152557952.00,
4,2,L,E2,207,2024-03-25 13:09:45.595341,152033936.00,151475120.00,152727936.00,153665088.00,151027312.00,153749440.00,153447296.00,152571152.00,151765104.00,151983888.00,154908272.00,153463392.00,152361232.00,151521984.00,152072960.00,152557664.00,
4,2,L,E2,207,2024-03-25 13:09:45.691397,152033936.00,151474832.00,152727936.00,153665088.00,151027312.00,153753840.00,153449056.00,152573184.00,151765104.00,151986496.00,154907984.00,153462816.00,152361344.00,151523424.00,152072960.00,152558544.00,
4,2,L,E2,207,2024-03-25 13:09:45.785826,152034240.00,151474832.00,152728080.00,153665376.00,151027312.00,153754432.00,153446128.00,152572016.00,151765104.00,151986800.00,154907984.00,153463392.00,152360944.00,151526224.00,152075872.00,152558240.00,
4,2,L,E2,207,2024-03-25 13:09:45.881504,152034080.00,151474624.00,152727792.00,153665376.00,151027600.00,153745040.00,153439408.00,152572896.00,151765104.00,151983888.00,154907984.00,153462512.00,152361232.00,151526320.00,152072960.00,152558544.00,
