2,0,O,207,2024-03-14 13:31:51.262501,152014512.00,151457072.00,152699296.00,153627904.00,150999136.00,153713120.00,152843648.00,152536320.00,151746560.00,152017408.00,154869584.00,153432368.00,152349088.00,151516496.00,152048016.00,152529152.00,
2,0,O,207,2024-03-14 13:31:51.357027,152015376.00,151457072.00,152699008.00,153628192.00,150999424.00,153713120.00,152845168.00,152530208.00,151747136.00,152024656.00,154871056.00,153432656.00,152349088.00,151516192.00,152053088.00,152522544.00,
2,0,O,207,2024-03-14 13:31:51.452622,152014208.00,151456784.00,152698800.00,153627952.00,150998304.00,153713120.00,152843296.00,152531952.00,151745984.00,152027408.00,154870752.00,153432368.00,152348800.00,151516192.00,152047008.00,152518480.00,
2,0,O,207,2024-03-14 13:31:51.547347,152014208.00,151457072.00,152698432.00,153627904.00,150999424.00,153712832.00,152843360.00,152540688.00,151746848.00,152024512.00,154869872.00,153432672.00,152348800.00,151516192.00,152050624.00,152529728.00,
2,0,O,207,2024-03-14 13:31:51.642382,152013056.00,151456784.00,152698720.00,153627904.00,150998848.00,153712832.00,152844224.00,152533616.00,151746272.00,152020880.00,154870464.00,153432368.00,152349088.00,151516496.00,152048160.00,152527696.00,
2,0,O,207,2024-03-14 13:31:51.737558,152012768.00,151457072.00,152699376.00,153627904.00,150998880.00,153713088.00,152844288.00,152529728.00,151746960.00,152028000.00,154870464.00,153432656.00,152348800.00,151516496.00,152053392.00,152521088.00,
2,0,O,207,2024-03-14 13:31:51.832559,152010592.00,151456784.00,152699232.00,153627904.00,150998880.00,153712832.00,152844288.00,152542432.00,151745696.00,152027120.00,154870464.00,153432368.00,152349088.00,151516784.00,152051792.00,152530016.00,
2,0,O,207,2024-03-14 13:31:51.927289,152009280.00,151456784.00,152698720.00,153628192.00,150997728.00,153713120.00,152844816.00,152543024.00,151746384.00,152029728.00,154871056.00,153432672.00,152349088.00,151516784.00,152053664.00,152525360.00,
2,0,O,207,2024-03-14 13:31:52.022992,152007968.00,151456784.00,152698144.00,153627952.00,150998592.00,153713088.00,152844512.00,152542816.00,151746272.00,152023488.00,154871056.00,153432656.00,152349088.00,151516496.00,152047152.00,152524496.00,
2,0,O,207,2024-03-14 13:31:52.117676,152008704.00,151457648.00,152698800.00,153627904.00,150999744.00,153712800.00,152842832.00,152542144.00,151746560.00,152025088.00,154869584.00,153432368.00,152348800.00,151516496.00,152053392.00,152523328.00,
2,0,O,207,2024-03-14 13:31:52.211962,152008560.00,151456784.00,152699008.00,153627904.00,150998592.00,153713120.00,152843408.00,152543312.00,151746208.00,152028000.00,154869872.00,153432656.00,152348912.00,151516576.00,152051648.00,152525840.00,
2,0,O,207,2024-03-14 13:31:52.307169,152014496.00,151456208.00,152698144.00,153627904.00,150999424.00,153712832.00,152843120.00,152543216.00,151747440.00,152017408.00,154869584.00,153432656.00,152348800.00,151516496.00,152045264.00,152527408.00,
2,0,O,207,2024-03-14 13:31:52.402010,152013056.00,151456784.00,152698064.00,153627904.00,150998016.00,153712832.00,152844000.00,152542048.00,151745984.00,152022624.00,154869584.00,153432368.00,152349088.00,151516496.00,152046272.00,152523904.00,
2,0,O,207,2024-03-14 13:31:52.497701,152013056.00,151456496.00,152697776.00,153627904.00,150998016.00,153712544.00,152843408.00,152542720.00,151745984.00,152027120.00,154869584.00,153432656.00,152349088.00,151516496.00,152053088.00,152525168.00,
2,0,O,207,2024-03-14 13:31:52.592481,152009568.00,151457072.00,152699296.00,153628192.00,150998592.00,153712768.00,152844224.00,152542144.00,151745984.00,152027696.00,154870160.00,153432656.00,152349088.00,151516784.00,152051056.00,152523136.00,
2,0,O,207,2024-03-14 13:31:52.687624,152010432.00,151457072.00,152698864.00,153628192.00,150998880.00,153712768.00,152843696.00,152540880.00,151745984.00,152022048.00,154870160.00,153432656.00,152348800.00,151516496.00,152048160.00,152529632.00,
2,0,O,207,2024-03-14 13:31:52.782516,152007104.00,151456784.00,152698352.00,153627904.00,150999168.00,153712800.00,152843408.00,152539120.00,151746848.00,152022336.00,154870464.00,153432656.00,152349088.00,151516784.00,152047440.00,152530016.00,
2,0,O,207,2024-03-14 13:31:52.876888,152006528.00,151457072.00,152699008.00,153627616.00,150999744.00,153712800.00,152843360.00,152540688.00,151746848.00,152024512.00,154869280.00,153432368.00,152348800.00,151516784.00,152050192.00,152521376.00,
2,1,O,207,2024-03-14 13:32:14.952999,152011600.00,151456992.00,152698208.00,153627952.00,150998592.00,153718992.00,152853040.00,152531952.00,151746384.00,152030896.00,154868096.00,153431776.00,152348800.00,151516192.00,152054256.00,152517600.00,
2,1,O,207,2024-03-14 13:32:15.013563,152010144.00,151456992.00,152699088.00,153627952.00,150998880.00,153718928.00,152852448.00,152529920.00,151746208.00,152029440.00,154868400.00,153431776.00,152348624.00,151516864.00,152050768.00,152519344.00,
2,1,O,207,2024-03-14 13:32:15.108245,152006240.00,151456784.00,152699232.00,153627904.00,150998592.00,153718672.00,152851584.00,152529328.00,151746848.00,152021168.00,154868096.00,153431776.00,152348800.00,151516496.00,152044672.00,152523136.00,
2,1,O,207,2024-03-14 13:32:15.203001,152006816.00,151456496.00,152699296.00,153627616.00,150998592.00,153718368.00,152851232.00,152542048.00,151746848.00,152026256.00,154866912.00,153432080.00,152349088.00,151517072.00,152052224.00,152524000.00,
2,1,O,207,2024-03-14 13:32:15.298709,152012752.00,151456704.00,152698800.00,153627664.00,150999136.00,153718992.00,152852752.00,152530784.00,151746848.00,152020880.00,154867808.00,153431776.00,152349088.00,151516496.00,152048736.00,152524592.00,
2,1,O,207,2024-03-14 13:32:15.393104,152014208.00,151456704.00,152698800.00,153627376.00,150998272.00,153718704.00,152852160.00,152535152.00,151746848.00,152017984.00,154867504.00,153432080.00,152348512.00,151516496.00,152044976.00,152528176.00,
2,1,O,207,2024-03-14 13:32:15.488245,152014208.00,151456992.00,152698208.00,153627664.00,150998560.00,153718112.00,152851584.00,152534576.00,151746848.00,152020016.00,154867504.00,153431776.00,152349088.00,151516784.00,152047872.00,152528464.00,
2,1,O,207,2024-03-14 13:32:15.582466,152013920.00,151457280.00,152698144.00,153627616.00,150999136.00,153718400.00,152850704.00,152538064.00,151746960.00,152028000.00,154867216.00,153432080.00,152348800.00,151516784.00,152053968.00,152529328.00,
2,1,O,207,2024-03-14 13:32:15.678802,152012480.00,151456704.00,152697840.00,153627904.00,150998592.00,153718400.00,152850992.00,152540688.00,151746672.00,152028000.00,154867504.00,153432080.00,152349088.00,151516496.00,152051936.00,152528752.00,
2,1,O,207,2024-03-14 13:32:15.773241,152010736.00,151456208.00,152698208.00,153627664.00,150998880.00,153718672.00,152851584.00,152534864.00,151746560.00,152021168.00,154867216.00,153432080.00,152348800.00,151516192.00,152044976.00,152517792.00,
2,1,O,207,2024-03-14 13:32:15.868406,152009568.00,151456704.00,152699008.00,153627616.00,150998592.00,153718624.00,152852160.00,152542144.00,151746560.00,152022624.00,154866912.00,153432080.00,152348800.00,151516192.00,152045552.00,152524288.00,
2,1,O,207,2024-03-14 13:32:15.963521,152009280.00,151456496.00,152698496.00,153627664.00,150998016.00,153718368.00,152851584.00,152542240.00,151746384.00,152027696.00,154866624.00,153431776.00,152349088.00,151516784.00,152052512.00,152523136.00,
2,1,O,207,2024-03-14 13:32:16.058611,152008272.00,151457360.00,152699008.00,153627904.00,150998880.00,153718672.00,152851520.00,152540880.00,151746672.00,152029440.00,154867808.00,153432080.00,152348800.00,151516496.00,152052224.00,152529328.00,
2,1,O,207,2024-03-14 13:32:16.153365,152011600.00,151456704.00,152698496.00,153627616.00,150998880.00,153718336.00,152851808.00,152540304.00,151746672.00,152015088.00,154867808.00,153431776.00,152348912.00,151516080.00,152045264.00,152529328.00,
2,1,O,207,2024-03-14 13:32:16.248202,152013344.00,151456704.00,152698800.00,153627664.00,150998848.00,153718400.00,152852160.00,152540976.00,151746848.00,152017696.00,154867808.00,153431776.00,152348800.00,151516496.00,152048736.00,152522256.00,
2,1,O,207,2024-03-14 13:32:16.343142,152015088.00,151456704.00,152698432.00,153627312.00,150998560.00,153718112.00,152852160.00,152540400.00,151746560.00,152024800.00,154867808.00,153431776.00,152348800.00,151516784.00,152053088.00,152521088.00,
2,1,O,207,2024-03-14 13:32:16.438626,152013920.00,151457280.00,152698208.00,153627952.00,150999136.00,153718400.00,152852448.00,152532544.00,151746960.00,152028000.00,154868400.00,153431776.00,152349088.00,151516784.00,152052512.00,152517600.00,
2,1,O,207,2024-03-14 13:32:16.533945,152011888.00,151457072.00,152698064.00,153627616.00,150998880.00,153718368.00,152851584.00,152529040.00,151746848.00,152021168.00,154868096.00,153431776.00,152348800.00,151516496.00,152045264.00,152521680.00,
2,1,O,207,2024-03-14 13:32:16.628261,152009280.00,151456992.00,152698720.00,153627616.00,150998016.00,153718704.00,152851872.00,152529040.00,151746848.00,152022336.00,154867808.00,153431776.00,152349088.00,151516496.00,152046704.00,152521968.00,
2,1,O,207,2024-03-14 13:32:16.723177,152009856.00,151456496.00,152698496.00,153627952.00,150998592.00,153718336.00,152851584.00,152533696.00,151746960.00,152026832.00,154867808.00,153432080.00,152349088.00,151516784.00,152052224.00,152527872.00,
2,1,O,207,2024-03-14 13:32:16.819254,152009856.00,151456496.00,152698208.00,153627664.00,150998592.00,153718080.00,152851584.00,152531952.00,151746384.00,152030032.00,154868400.00,153431776.00,152349088.00,151516496.00,152053968.00,152526128.00,
2,1,O,207,2024-03-14 13:32:16.914091,152006528.00,151456416.00,152699008.00,153627904.00,150998304.00,153719216.00,152849248.00,152529632.00,151746272.00,152018560.00,154867216.00,153432080.00,152349376.00,151516192.00,152045552.00,152522544.00,
2,1,O,207,2024-03-14 13:32:17.008984,152010736.00,151457360.00,152698800.00,153627376.00,150999168.00,153718080.00,152852448.00,152530784.00,151746272.00,152016240.00,154868096.00,153432080.00,152348224.00,151516784.00,152047872.00,152518480.00,
2,1,O,207,2024-03-14 13:32:17.103460,152014208.00,151457280.00,152698944.00,153627616.00,150998560.00,153718704.00,152851520.00,152541760.00,151747136.00,152023488.00,154867808.00,153432080.00,152348800.00,151516496.00,152052800.00,152523136.00,
2,1,O,207,2024-03-14 13:32:17.199031,152014208.00,151456704.00,152698208.00,153627952.00,150998560.00,153718992.00,152852752.00,152531664.00,151746560.00,152023200.00,154868096.00,153432080.00,152348800.00,151516784.00,152050768.00,152525840.00,
2,1,O,207,2024-03-14 13:32:17.293871,152014208.00,151456704.00,152698656.00,153627616.00,150998272.00,153718112.00,152852160.00,152540880.00,151745984.00,152019728.00,154868400.00,153432080.00,152348800.00,151516496.00,152045552.00,152521680.00,
2,1,O,207,2024-03-14 13:32:17.389009,152013056.00,151456496.00,152698496.00,153627952.00,150998880.00,153716912.00,152851584.00,152531952.00,151746560.00,152018272.00,154867216.00,153432080.00,152348800.00,151516496.00,152046128.00,152526720.00,
2,1,O,207,2024-03-14 13:32:17.483997,152013632.00,151456992.00,152698208.00,153627376.00,150998848.00,153717232.00,152850416.00,152537776.00,151746272.00,152025088.00,154866624.00,153432080.00,152348800.00,151516784.00,152051648.00,152529328.00,
2,1,O,207,2024-03-14 13:32:17.578597,152012192.00,151457072.00,152698432.00,153627616.00,150998880.00,153716912.00,152850704.00,152540688.00,151746096.00,152028576.00,154867504.00,153432080.00,152348624.00,151516576.00,152052512.00,152529328.00,
2,1,O,207,2024-03-14 13:32:17.673609,152011024.00,151456992.00,152698432.00,153627376.00,150998880.00,153717744.00,152850992.00,152541264.00,151746848.00,152025376.00,154867216.00,153432080.00,152348800.00,151516192.00,152047584.00,152528752.00,
2,1,O,207,2024-03-14 13:32:17.769122,152009856.00,151457072.00,152698720.00,153627312.00,150998592.00,153718368.00,152851232.00,152541760.00,151746560.00,152020880.00,154867808.00,153431776.00,152348800.00,151516192.00,152044672.00,152528576.00,
2,1,O,207,2024-03-14 13:32:17.863438,152008416.00,151457072.00,152698720.00,153627904.00,150998304.00,153718080.00,152851280.00,152541568.00,151747136.00,152025680.00,154867504.00,153432080.00,152348800.00,151516496.00,152048448.00,152528464.00,
2,1,O,207,2024-03-14 13:32:17.958902,152007968.00,151457360.00,152699376.00,153627904.00,150998880.00,153718080.00,152850992.00,152542144.00,151747264.00,152029728.00,154867504.00,153432080.00,152349088.00,151516496.00,152053680.00,152525168.00,
2,1,O,207,2024-03-14 13:32:18.054458,152008992.00,151457360.00,152698720.00,153627616.00,150998880.00,153718080.00,152852112.00,152540016.00,151746672.00,152015376.00,154866912.00,153432080.00,152348800.00,151516784.00,152044976.00,152529328.00,
2,1,O,207,2024-03-14 13:32:18.149322,152012176.00,151456416.00,152698800.00,153627904.00,150998016.00,153718112.00,152851232.00,152541760.00,151746848.00,152017696.00,154867504.00,153432080.00,152348800.00,151516496.00,152049616.00,152528464.00,
2,1,O,207,2024-03-14 13:32:18.243781,152014784.00,151456992.00,152698144.00,153627616.00,150998272.00,153718112.00,152851872.00,152542144.00,151746848.00,152025376.00,154867216.00,153432080.00,152348800.00,151516784.00,152053392.00,152523424.00,
2,1,O,207,2024-03-14 13:32:18.339006,152013920.00,151457568.00,152698720.00,153627616.00,150998848.00,153718112.00,152850704.00,152540976.00,151746560.00,152024656.00,154867808.00,153432080.00,152348800.00,151516496.00,152049616.00,152521680.00,
2,1,O,207,2024-03-14 13:32:18.433947,152013632.00,151457568.00,152698064.00,153627312.00,150998560.00,153717824.00,152850704.00,152538352.00,151745696.00,152022336.00,154867808.00,153432080.00,152348512.00,151516496.00,152047008.00,152519344.00,
2,1,O,207,2024-03-14 13:32:18.529269,152010736.00,151456784.00,152698432.00,153627024.00,150998880.00,153717792.00,152850944.00,152538656.00,151746272.00,152020592.00,154866624.00,153431776.00,152348512.00,151516192.00,152045552.00,152519056.00,
2,1,O,207,2024-03-14 13:32:18.624164,152008400.00,151456704.00,152698496.00,153627312.00,150998880.00,153718048.00,152852160.00,152538944.00,151746560.00,152025088.00,154866912.00,153431776.00,152348512.00,151516192.00,152047872.00,152519920.00,
2,2,O,207,2024-03-14 13:32:37.558442,152008704.00,151456992.00,152699296.00,153627024.00,150997728.00,153716640.00,152852688.00,152539136.00,151746848.00,152020880.00,154866912.00,153431776.00,152348800.00,151516192.00,152046704.00,152529040.00,
2,2,O,207,2024-03-14 13:32:37.624870,152012464.00,151456128.00,152698432.00,153627376.00,150998016.00,153716944.00,152852160.00,152541264.00,151745984.00,152025968.00,154867504.00,153431488.00,152348800.00,151516496.00,152052512.00,152522544.00,
2,2,O,207,2024-03-14 13:32:37.720015,152013056.00,151457568.00,152698432.00,153627024.00,150998016.00,153716576.00,152852160.00,152540400.00,151745408.00,152027120.00,154868400.00,153431488.00,152348800.00,151516784.00,152050768.00,152521088.00,
2,2,O,207,2024-03-14 13:32:37.815322,152013056.00,151457856.00,152698800.00,153627376.00,150998272.00,153716640.00,152852448.00,152541568.00,151746560.00,152021760.00,154867808.00,153431488.00,152348512.00,151516496.00,152045264.00,152523424.00,
2,2,O,207,2024-03-14 13:32:37.909465,152012768.00,151455632.00,152697632.00,153627024.00,150997984.00,153716640.00,152852448.00,152540112.00,151746272.00,152022624.00,154867216.00,153431488.00,152348800.00,151516496.00,152047008.00,152521088.00,
2,2,O,207,2024-03-14 13:32:38.004895,152013056.00,151456128.00,152697840.00,153627024.00,150997664.00,153715760.00,152852160.00,152539520.00,151746208.00,152026256.00,154867216.00,153431488.00,152348800.00,151516784.00,152049904.00,152520800.00,
2,2,O,207,2024-03-14 13:32:38.099692,152012176.00,151457568.00,152697920.00,153627312.00,150997440.00,153716640.00,152852752.00,152538944.00,151746384.00,152031760.00,154867808.00,153431488.00,152348624.00,151516576.00,152053088.00,152519344.00,
2,2,O,207,2024-03-14 13:32:38.195235,152011312.00,151456416.00,152697632.00,153627376.00,150997440.00,153716640.00,152852752.00,152530784.00,151745520.00,152032928.00,154868400.00,153431776.00,152348224.00,151516576.00,152053392.00,152517600.00,
2,2,O,207,2024-03-14 13:32:38.290331,152008992.00,151455824.00,152697632.00,153627072.00,150998304.00,153716288.00,152852448.00,152533120.00,151747440.00,152024512.00,154867808.00,153431488.00,152348224.00,151516192.00,152044976.00,152517024.00,
2,2,O,207,2024-03-14 13:32:38.384978,152007392.00,151456208.00,152697632.00,153627376.00,150999744.00,153716608.00,152853040.00,152531952.00,151747728.00,152023936.00,154867216.00,153431488.00,152348512.00,151516496.00,152046416.00,152517312.00,
2,2,O,207,2024-03-14 13:32:38.479004,152007392.00,151456496.00,152699296.00,153627312.00,150999456.00,153716320.00,152851520.00,152542048.00,151746672.00,152030320.00,154867504.00,153431776.00,152348800.00,151516496.00,152053680.00,152526128.00,
2,2,O,207,2024-03-14 13:32:38.575117,152009568.00,151456208.00,152698208.00,153627312.00,150999456.00,153716320.00,152851520.00,152542048.00,151747264.00,152023936.00,154868096.00,153431776.00,152348512.00,151516496.00,152053392.00,152524592.00,
2,2,O,207,2024-03-14 13:32:38.669558,152009856.00,151457360.00,152699296.00,153627024.00,150998016.00,153716352.00,152852688.00,152530320.00,151746272.00,152017984.00,154867504.00,153431488.00,152348800.00,151516784.00,152044976.00,152524784.00,
2,2,O,207,2024-03-14 13:32:38.764988,152014208.00,151457568.00,152698944.00,153627616.00,150998848.00,153716352.00,152852752.00,152528464.00,151747440.00,152022336.00,154867504.00,153431776.00,152348800.00,151516496.00,152048736.00,152519632.00,
2,2,O,207,2024-03-14 13:32:38.860156,152014784.00,151457856.00,152697920.00,153627072.00,150998848.00,153716640.00,152852752.00,152529632.00,151747136.00,152023792.00,154867504.00,153431488.00,152348800.00,151516784.00,152049904.00,152518768.00,
2,2,O,207,2024-03-14 13:32:38.955210,152013920.00,151457280.00,152697776.00,153627312.00,150998848.00,153716640.00,152852448.00,152530208.00,151746960.00,152027408.00,154867808.00,153431776.00,152348800.00,151516080.00,152053392.00,152524000.00,
2,2,O,207,2024-03-14 13:32:39.049982,152012464.00,151456416.00,152697632.00,153627072.00,150997440.00,153716640.00,152852448.00,152531376.00,151745632.00,152031184.00,154868096.00,153431776.00,152348624.00,151516576.00,152052224.00,152525840.00,
2,2,O,207,2024-03-14 13:32:39.144651,152011024.00,151456128.00,152698064.00,153627072.00,150999168.00,153716352.00,152852160.00,152532240.00,151746272.00,152024512.00,154867808.00,153431200.00,152348512.00,151516192.00,152045264.00,152526720.00,
2,2,O,207,2024-03-14 13:32:39.239516,152010448.00,151456784.00,152698208.00,153627376.00,150999168.00,153716320.00,152852160.00,152534576.00,151747136.00,152024080.00,154866784.00,153431488.00,152348512.00,151516192.00,152046704.00,152527872.00,
2,2,O,207,2024-03-14 13:32:39.335304,152008992.00,151457360.00,152699088.00,153627024.00,150998880.00,153716608.00,152851584.00,152540976.00,151745520.00,152032352.00,154867808.00,153431488.00,152348624.00,151516000.00,152053392.00,152528464.00,
2,2,O,207,2024-03-14 13:32:39.430250,152008400.00,151455328.00,152698432.00,153627024.00,150999456.00,153716032.00,152851808.00,152533904.00,151746384.00,152029728.00,154867808.00,153431488.00,152348624.00,151516000.00,152050192.00,152527872.00,
2,2,O,207,2024-03-14 13:32:39.525386,152007536.00,151456128.00,152699088.00,153627024.00,150998304.00,153715984.00,152852448.00,152540400.00,151746560.00,152019728.00,154866624.00,153431488.00,152348512.00,151516192.00,152045840.00,152529040.00,
2,2,O,207,2024-03-14 13:32:39.619486,152011888.00,151456992.00,152698800.00,153627072.00,150997728.00,153716064.00,152851584.00,152541856.00,151745984.00,152025376.00,154867216.00,153431488.00,152348800.00,151516192.00,152052800.00,152527872.00,
2,2,O,207,2024-03-14 13:32:39.715404,152013344.00,151456704.00,152698496.00,153627312.00,150998816.00,153716352.00,152851584.00,152542144.00,151747264.00,152028288.00,154867504.00,153431488.00,152348224.00,151516496.00,152052512.00,152525840.00,
2,2,O,207,2024-03-14 13:32:39.809423,152013344.00,151457280.00,152697840.00,153627024.00,150997984.00,153716352.00,152852160.00,152540976.00,151746560.00,152022912.00,154867808.00,153431488.00,152348512.00,151516496.00,152047296.00,152522544.00,
2,2,O,207,2024-03-14 13:32:39.905294,152011600.00,151457856.00,152698208.00,153627072.00,150998592.00,153715984.00,152852448.00,152531952.00,151745984.00,152020880.00,154867504.00,153431504.00,152348224.00,151516496.00,152044672.00,152526816.00,
2,2,O,207,2024-03-14 13:32:39.999659,152010432.00,151457568.00,152698144.00,153627024.00,150997728.00,153715984.00,152852160.00,152529328.00,151745344.00,152027696.00,154867504.00,153431488.00,152348512.00,151516192.00,152050480.00,152518768.00,
2,2,O,207,2024-03-14 13:32:40.095168,152008704.00,151456704.00,152698800.00,153627376.00,150998016.00,153716352.00,152852448.00,152531952.00,151745632.00,152032928.00,154867808.00,153431488.00,152348512.00,151516192.00,152054256.00,152526128.00,
2,2,O,207,2024-03-14 13:32:40.189590,152010880.00,151456208.00,152697344.00,153627072.00,151000032.00,153716320.00,152852448.00,152536320.00,151746960.00,152028000.00,154867504.00,153431488.00,152348512.00,151516784.00,152049328.00,152528752.00,
2,2,O,207,2024-03-14 13:32:40.285127,152014208.00,151456992.00,152697840.00,153627024.00,150998848.00,153716640.00,152851872.00,152536896.00,151747440.00,152021168.00,154866784.00,153431488.00,152348512.00,151516496.00,152049616.00,152528752.00,
2,2,O,207,2024-03-14 13:32:40.380554,152013920.00,151457568.00,152697840.00,153627024.00,150998848.00,153716352.00,152852688.00,152531472.00,151747136.00,152026832.00,154867504.00,153431488.00,152348512.00,151516784.00,152052800.00,152526128.00,
2,2,O,207,2024-03-14 13:32:40.475365,152012464.00,151457280.00,152697264.00,153627312.00,150997440.00,153716640.00,152851872.00,152540976.00,151745808.00,152028864.00,154867504.00,153431488.00,152348224.00,151516496.00,152050192.00,152528176.00,
2,2,O,207,2024-03-14 13:32:40.570339,152011312.00,151457568.00,152698800.00,153627072.00,150998592.00,153716064.00,152852160.00,152541568.00,151745696.00,152022048.00,154867216.00,153431488.00,152348512.00,151516496.00,152045840.00,152527008.00,
2,2,O,207,2024-03-14 13:32:40.665044,152014064.00,151456208.00,152698208.00,153627024.00,150999168.00,153716608.00,152852448.00,152540688.00,151745984.00,152017984.00,154866624.00,153431776.00,152348512.00,151515904.00,152046704.00,152528752.00,
2,2,O,207,2024-03-14 13:32:40.760013,152011024.00,151457360.00,152698800.00,153627072.00,150999456.00,153716320.00,152852160.00,152541648.00,151746848.00,152023488.00,154866624.00,153431488.00,152348800.00,151515904.00,152047008.00,152527584.00,
2,2,O,207,2024-03-14 13:32:40.855029,152009568.00,151456992.00,152698432.00,153627024.00,150997728.00,153716352.00,152852112.00,152532064.00,151745808.00,152028864.00,154867808.00,153431488.00,152348320.00,151516576.00,152051648.00,152526720.00,
2,2,O,207,2024-03-14 13:32:40.950504,152010592.00,151456208.00,152696976.00,153627024.00,150998880.00,153716320.00,152851872.00,152541936.00,151746672.00,152030608.00,154867504.00,153431488.00,152348512.00,151516192.00,152052512.00,152527296.00,
2,2,O,207,2024-03-14 13:32:41.045446,152010144.00,151455824.00,152697920.00,153627072.00,150998016.00,153715984.00,152852448.00,152532544.00,151746560.00,152016528.00,154866912.00,153431488.00,152348800.00,151516192.00,152045264.00,152517504.00,
2,2,O,207,2024-03-14 13:32:41.139710,152013920.00,151457280.00,152698432.00,153626736.00,150998848.00,153716352.00,152852112.00,152539728.00,151747440.00,152023488.00,154867216.00,153431776.00,152348512.00,151516496.00,152051648.00,152529328.00,
2,2,O,207,2024-03-14 13:32:41.235296,152013920.00,151455824.00,152697488.00,153627024.00,150998848.00,153715760.00,152851584.00,152540592.00,151746096.00,152027120.00,154867808.00,153431200.00,152348624.00,151516000.00,152053968.00,152528752.00,
2,3,O,207,2024-03-14 13:33:05.779880,152010736.00,151458144.00,152698656.00,153627024.00,150998304.00,153728928.00,152853920.00,152528752.00,151744544.00,152023200.00,154863520.00,153430912.00,152348512.00,151516496.00,152046416.00,152523136.00,
2,3,O,207,2024-03-14 13:33:05.841065,152009568.00,151456704.00,152697040.00,153626432.00,150998304.00,153728832.00,152853392.00,152540688.00,151745120.00,152018272.00,154863520.00,153430912.00,152348512.00,151516496.00,152043808.00,152527696.00,
2,3,O,207,2024-03-14 13:33:05.936187,152007392.00,151455536.00,152697344.00,153626784.00,150999744.00,153728608.00,152854496.00,152536320.00,151747440.00,152022624.00,154863824.00,153430912.00,152348800.00,151516192.00,152049024.00,152528176.00,
2,3,O,207,2024-03-14 13:33:06.030990,152007104.00,151457568.00,152699888.00,153627024.00,150997728.00,153728640.00,152853568.00,152528272.00,151744768.00,152028000.00,154863520.00,153430608.00,152348320.00,151516288.00,152053680.00,152521088.00,
2,3,O,207,2024-03-14 13:33:06.126182,152009568.00,151455536.00,152698800.00,153626784.00,151000320.00,153728896.00,152855664.00,152535152.00,151746384.00,152014784.00,154864416.00,153430912.00,152348512.00,151515904.00,152044976.00,152527872.00,
2,3,O,207,2024-03-14 13:33:06.221466,152011600.00,151456992.00,152699664.00,153626784.00,151000896.00,153728608.00,152855376.00,152536032.00,151746672.00,152013632.00,154863824.00,153431200.00,152348320.00,151516384.00,152046128.00,152528176.00,
2,3,O,207,2024-03-14 13:33:06.316685,152014208.00,151457280.00,152699664.00,153627024.00,151000288.00,153728640.00,152854784.00,152538352.00,151746848.00,152019728.00,154864112.00,153431200.00,152348512.00,151515904.00,152051936.00,152528464.00,
2,3,O,207,2024-03-14 13:33:06.411588,152014208.00,151456416.00,152696976.00,153627312.00,151000576.00,153728640.00,152854496.00,152538944.00,151748592.00,152024512.00,154864416.00,153430912.00,152348512.00,151516192.00,152052800.00,152528464.00,
2,3,O,207,2024-03-14 13:33:06.506641,152013632.00,151455824.00,152696976.00,153627024.00,151000000.00,153728640.00,152854208.00,152540112.00,151748304.00,152021760.00,154864416.00,153430912.00,152348512.00,151516192.00,152050192.00,152528176.00,
2,3,O,207,2024-03-14 13:33:06.601835,152012464.00,151455824.00,152696896.00,153626736.00,150996864.00,153728640.00,152854784.00,152540400.00,151744544.00,152017984.00,154863824.00,153430608.00,152348512.00,151516192.00,152044096.00,152527872.00,
2,3,O,207,2024-03-14 13:33:06.696293,152011888.00,151457568.00,152697920.00,153626752.00,150997440.00,153728640.00,152854848.00,152540400.00,151744544.00,152020304.00,154863520.00,153430608.00,152348512.00,151516496.00,152047296.00,152527872.00,
2,3,O,207,2024-03-14 13:33:06.791051,152011600.00,151457568.00,152698720.00,153626736.00,150998592.00,153728896.00,152853856.00,152541264.00,151744544.00,152026832.00,154863824.00,153430608.00,152348512.00,151516192.00,152052512.00,152523424.00,
2,3,O,207,2024-03-14 13:33:06.886599,152011312.00,151455536.00,152697040.00,153627072.00,150998304.00,153729232.00,152853920.00,152541264.00,151744832.00,152025680.00,154863520.00,153431200.00,152348224.00,151515792.00,152049904.00,152521680.00,
2,3,O,207,2024-03-14 13:33:06.980818,152007104.00,151455536.00,152697632.00,153627024.00,150999456.00,153728608.00,152853040.00,152530112.00,151746272.00,152017696.00,154863232.00,153430912.00,152348224.00,151516192.00,152043808.00,152517312.00,
2,3,O,207,2024-03-14 13:33:07.075913,152005936.00,151457568.00,152697200.00,153627024.00,151000896.00,153728304.00,152853968.00,152538352.00,151748016.00,152020304.00,154863232.00,153430912.00,152349088.00,151516192.00,152047584.00,152519344.00,
2,3,O,207,2024-03-14 13:33:07.171040,152008704.00,151456704.00,152699952.00,153626784.00,150999744.00,153728304.00,152853920.00,152534576.00,151748592.00,152022048.00,154863520.00,153430912.00,152348800.00,151515904.00,152051056.00,152516720.00,
2,3,O,207,2024-03-14 13:33:07.266366,152013632.00,151456992.00,152698800.00,153627072.00,150998848.00,153728640.00,152853616.00,152534288.00,151744544.00,152013632.00,154863520.00,153430608.00,152348624.00,151515792.00,152044672.00,152517024.00,
