4,22,I,NW4,207,2024-03-25 13:37:04.928732,152033792.00,151467600.00,152708992.00,153620016.00,151036208.00,153758496.00,153466912.00,152521968.00,151766256.00,152058016.00,154899424.00,153414512.00,152376064.00,151539248.00,152068336.00,152530896.00,
4,22,I,NW4,207,2024-03-25 13:37:05.024100,152033936.00,151467680.00,152708704.00,153619424.00,151036496.00,153758496.00,153469248.00,152518480.00,151766432.00,152058320.00,154899408.00,153411296.00,152375888.00,151541264.00,152069200.00,152530896.00,
4,22,I,NW4,207,2024-03-25 13:37:05.119455,152033792.00,151467600.00,152708992.00,153620016.00,151036560.00,153760256.00,153464576.00,152517888.00,151766544.00,152058608.00,154899408.00,153409824.00,152376064.00,151541264.00,152068912.00,152530784.00,
4,22,I,NW4,207,2024-03-25 13:37:05.214169,152033648.00,151467600.00,152708992.00,153619728.00,151036496.00,153758784.00,153464272.00,152518480.00,151766032.00,152057728.00,154899728.00,153413920.00,152375888.00,151541264.00,152069488.00,152530784.00,
4,22,I,NW4,207,2024-03-25 13:37:05.308779,152033792.00,151467600.00,152708992.00,153619728.00,151035984.00,153755232.00,153465152.00,152520512.00,151766608.00,152055120.00,154899424.00,153414816.00,152375776.00,151540688.00,152068896.00,152530784.00,
4,22,I,NW4,207,2024-03-25 13:37:05.404483,152033504.00,151467600.00,152708704.00,153619728.00,151036496.00,153756480.00,153466320.00,152520512.00,151766256.00,152056576.00,154899424.00,153411008.00,152375776.00,151539824.00,152068336.00,152530608.00,
4,23,I,NW5,207,2024-03-25 13:37:16.994898,152034384.00,151467888.00,152708624.00,153616784.00,151037136.00,153759040.00,153472768.00,152517600.00,151766832.00,152056864.00,154900288.00,153415104.00,152377232.00,151537792.00,152065424.00,152531184.00,
4,23,I,NW5,207,2024-03-25 13:37:17.089192,152034384.00,151467600.00,152708704.00,153616496.00,151037136.00,153758448.00,153474816.00,152518768.00,151766896.00,152056288.00,154900288.00,153414224.00,152377232.00,151539824.00,152068032.00,152531088.00,
4,23,I,NW5,207,2024-03-25 13:37:17.184442,152034384.00,151467888.00,152708928.00,153616496.00,151036784.00,153757648.00,153472768.00,152521088.00,151766544.00,152058016.00,154900016.00,153414800.00,152377232.00,151538368.00,152066144.00,152531376.00,
4,23,I,NW5,207,2024-03-25 13:37:17.279861,152034080.00,151467888.00,152708928.00,153616784.00,151037424.00,153759040.00,153462816.00,152518480.00,151766832.00,152059184.00,154899728.00,153407776.00,152376928.00,151539824.00,152068032.00,152531376.00,
4,23,I,NW5,207,2024-03-25 13:37:17.374997,152034080.00,151468176.00,152708704.00,153617088.00,151037136.00,153759328.00,153463696.00,152519920.00,151766720.00,152058896.00,154900016.00,153412768.00,152377040.00,151538368.00,152065424.00,152531472.00,
4,23,I,NW5,207,2024-03-25 13:37:17.469423,152034240.00,151468176.00,152708624.00,153616736.00,151037360.00,153760848.00,153466032.00,152518480.00,151766832.00,152057728.00,154900000.00,153408080.00,152377152.00,151541264.00,152068912.00,152530896.00,
4,23,I,NW5,207,2024-03-25 13:37:17.564516,152033936.00,151467760.00,152709216.00,153617088.00,151037072.00,153756112.00,153465152.00,152517888.00,151766720.00,152056864.00,154900000.00,153409248.00,152377328.00,151538176.00,152066880.00,152531088.00,
4,23,I,NW5,207,2024-03-25 13:37:17.660314,152033936.00,151468352.00,152708928.00,153617088.00,151037136.00,153755232.00,153473648.00,152518768.00,151766832.00,152056864.00,154900288.00,153411296.00,152376928.00,151540688.00,152069200.00,152531088.00,
4,23,I,NW5,207,2024-03-25 13:37:17.755007,152034080.00,151467888.00,152708704.00,153616784.00,151037424.00,153755808.00,153464272.00,152521088.00,151767008.00,152057728.00,154900016.00,153415392.00,152377152.00,151542432.00,152069200.00,152531088.00,
4,23,I,NW5,207,2024-03-25 13:37:17.849396,152033936.00,151468176.00,152708848.00,153617088.00,151037648.00,153757360.00,153466624.00,152522256.00,151766720.00,152059184.00,154900016.00,153415392.00,152377040.00,151538368.00,152065568.00,152531184.00,
4,23,I,NW5,207,2024-03-25 13:37:17.944445,152034080.00,151468176.00,152708704.00,153616784.00,151037136.00,153758448.00,153470128.00,152516144.00,151766544.00,152056864.00,154900000.00,153414512.00,152377232.00,151540976.00,152069200.00,152531280.00,
4,23,I,NW5,207,2024-03-25 13:37:18.039792,152034080.00,151467888.00,152708928.00,153616784.00,151037136.00,153759328.00,153462224.00,152517024.00,151767008.00,152058320.00,154900000.00,153408080.00,152377040.00,151541840.00,152068912.00,152531088.00,
4,23,I,NW5,207,2024-03-25 13:37:18.135154,152034080.00,151467888.00,152709216.00,153616784.00,151037136.00,153759632.00,153471008.00,152519056.00,151766832.00,152057728.00,154900000.00,153407776.00,152377232.00,151542720.00,152070064.00,152531088.00,
4,23,I,NW5,207,2024-03-25 13:37:18.229314,152034384.00,151467888.00,152708704.00,153616784.00,151037136.00,153759040.00,153471008.00,152518480.00,151766832.00,152058896.00,154900000.00,153407200.00,152376928.00,151537792.00,152065424.00,152531184.00,
4,23,I,NW5,207,2024-03-25 13:37:18.325167,152033936.00,151467888.00,152708624.00,153617088.00,151037360.00,153758496.00,153470128.00,152521088.00,151766720.00,152058896.00,154900016.00,153415392.00,152376752.00,151537792.00,152065568.00,152531280.00,
4,23,I,NW5,207,2024-03-25 13:37:18.420158,152034384.00,151467888.00,152708704.00,153617088.00,151037136.00,153758752.00,153469552.00,152518768.00,151766544.00,152057440.00,154900000.00,153413632.00,152377152.00,151542720.00,152069776.00,152531184.00,
4,23,I,NW5,207,2024-03-25 13:37:18.514473,152034384.00,151468176.00,152709216.00,153616784.00,151037136.00,153756992.00,153464272.00,152518944.00,151766432.00,152056000.00,154900000.00,153410128.00,152376752.00,151539824.00,152066880.00,152530896.00,
4,23,I,NW5,207,2024-03-25 13:37:18.609635,152034080.00,151468176.00,152709216.00,153616784.00,151036848.00,153759664.00,153463104.00,152519344.00,151766320.00,152056576.00,154900000.00,153412464.00,152376464.00,151542720.00,152070064.00,152531088.00,
4,23,I,NW5,207,2024-03-25 13:37:18.705131,152033936.00,151468176.00,152708928.00,153616784.00,151037072.00,153760256.00,153465440.00,152521376.00,151766432.00,152058320.00,154900016.00,153415392.00,152376928.00,151540400.00,152066736.00,152531088.00,
4,23,I,NW5,207,2024-03-25 13:37:18.799690,152033648.00,151467968.00,152708928.00,153616784.00,151037360.00,153755600.00,153463696.00,152521376.00,151766432.00,152058608.00,154900016.00,153408656.00,152376464.00,151540688.00,152068896.00,152531280.00,
4,23,I,NW5,207,2024-03-25 13:37:18.895339,152034384.00,151468176.00,152708624.00,153616736.00,151037072.00,153754128.00,153466320.00,152520224.00,151766432.00,152058464.00,154899728.00,153413632.00,152376464.00,151541360.00,152069488.00,152531184.00,
4,23,I,NW5,207,2024-03-25 13:37:18.989295,152034080.00,151468048.00,152709280.00,153617088.00,151037136.00,153756112.00,153471888.00,152517312.00,151766896.00,152056000.00,154900000.00,153408656.00,152376928.00,151539536.00,152066592.00,152531184.00,
4,23,I,NW5,207,2024-03-25 13:37:19.085347,152033936.00,151468048.00,152709280.00,153617376.00,151037360.00,153756400.00,153469248.00,152520800.00,151766608.00,152056288.00,154900000.00,153415984.00,152376928.00,151538080.00,152066000.00,152531088.00,
4,23,I,NW5,207,2024-03-25 13:37:19.180526,152034384.00,151468176.00,152709280.00,153617088.00,151037360.00,153756192.00,153466912.00,152521968.00,151766544.00,152058608.00,154900320.00,153413920.00,152377152.00,151538960.00,152067024.00,152531088.00,
4,23,I,NW5,207,2024-03-25 13:37:19.275227,152034240.00,151467600.00,152708992.00,153616784.00,151036784.00,153753248.00,153472176.00,152517600.00,151766544.00,152057152.00,154900016.00,153412464.00,152376928.00,151542432.00,152070064.00,152531088.00,
4,23,I,NW5,207,2024-03-25 13:37:19.369894,152034384.00,151468176.00,152708704.00,153617088.00,151037424.00,153754128.00,153467504.00,152517312.00,151766720.00,152058320.00,154900016.00,153407488.00,152376752.00,151539824.00,152066592.00,152531184.00,
4,23,I,NW5,207,2024-03-25 13:37:19.465221,152034384.00,151467888.00,152708928.00,153616784.00,151037136.00,153759920.00,153470720.00,152517024.00,151766544.00,152056576.00,154900016.00,153414512.00,152376640.00,151540688.00,152067456.00,152531376.00,
4,23,I,NW5,207,2024-03-25 13:37:19.559586,152034080.00,151468176.00,152709216.00,153616784.00,151037424.00,153759328.00,153464576.00,152516432.00,151766832.00,152056576.00,154899728.00,153409536.00,152376640.00,151538368.00,152066432.00,152530992.00,
4,23,I,NW5,207,2024-03-25 13:37:19.654659,152034384.00,151467888.00,152708928.00,153616784.00,151037136.00,153759632.00,153464576.00,152517888.00,151766608.00,152056576.00,154899728.00,153408368.00,152376928.00,151543008.00,152069776.00,152530992.00,
4,23,I,NW5,207,2024-03-25 13:37:19.749739,152033792.00,151467888.00,152709216.00,153616496.00,151037424.00,153759632.00,153469552.00,152520512.00,151766720.00,152059472.00,154900000.00,153408960.00,152377152.00,151538368.00,152065136.00,152531088.00,
4,23,I,NW5,207,2024-03-25 13:37:19.845313,152034384.00,151467888.00,152708624.00,153616784.00,151037136.00,153759968.00,153465152.00,152517312.00,151766256.00,152058608.00,154900016.00,153407776.00,152377232.00,151538960.00,152067744.00,152530896.00,
4,23,I,NW5,207,2024-03-25 13:37:19.939319,152033936.00,151468464.00,152708928.00,153617040.00,151037360.00,153759664.00,153470432.00,152519344.00,151766608.00,152056288.00,154899728.00,153410704.00,152377232.00,151538080.00,152065568.00,152531088.00,
4,23,I,NW5,207,2024-03-25 13:37:20.035383,152034080.00,151467888.00,152708928.00,153616784.00,151036848.00,153753168.00,153465152.00,152518480.00,151766608.00,152056576.00,154900016.00,153413056.00,152377232.00,151539248.00,152067312.00,152530992.00,
4,23,I,NW5,207,2024-03-25 13:37:20.130054,152034384.00,151467888.00,152708928.00,153616496.00,151037072.00,153760256.00,153464576.00,152521376.00,151766832.00,152057728.00,154899728.00,153415104.00,152376928.00,151541840.00,152068624.00,152530896.00,
4,23,I,NW5,207,2024-03-25 13:37:20.224899,152033936.00,151467888.00,152709216.00,153616496.00,151037072.00,153758784.00,153463696.00,152516432.00,151766720.00,152059760.00,154899696.00,153410704.00,152377040.00,151537792.00,152065424.00,152531088.00,
4,23,I,NW5,207,2024-03-25 13:37:20.320475,152034384.00,151467888.00,152708704.00,153616784.00,151037424.00,153759968.00,153469248.00,152521376.00,151766432.00,152058176.00,154900016.00,153415104.00,152376752.00,151538080.00,152065568.00,152531184.00,
4,23,I,NW5,207,2024-03-25 13:37:20.415343,152033936.00,151467968.00,152708704.00,153616784.00,151037136.00,153754352.00,153470128.00,152518768.00,151767008.00,152057152.00,154900000.00,153414224.00,152377152.00,151543296.00,152070064.00,152530896.00,
4,23,I,NW5,207,2024-03-25 13:37:20.509571,152034240.00,151468256.00,152709216.00,153616784.00,151037648.00,153755312.00,153464576.00,152518480.00,151766544.00,152056576.00,154900000.00,153415392.00,152377232.00,151541840.00,152068336.00,152530896.00,
4,23,I,NW5,207,2024-03-25 13:37:20.605291,152034080.00,151468176.00,152708624.00,153616784.00,151037136.00,153759040.00,153463984.00,152518176.00,151766608.00,152056576.00,154900000.00,153411008.00,152376928.00,151542720.00,152070064.00,152531088.00,
4,23,I,NW5,207,2024-03-25 13:37:20.699821,152034384.00,151467888.00,152708704.00,153616784.00,151037136.00,153757872.00,153472480.00,152520800.00,151766832.00,152058896.00,154900000.00,153412176.00,152377040.00,151539824.00,152068032.00,152531184.00,
4,24,I,W0,207,2024-03-25 13:37:37.548468,152033504.00,151463840.00,152705488.00,153645760.00,151034544.00,153734176.00,153432368.00,152558240.00,151765568.00,152026688.00,154887472.00,153450816.00,152367744.00,151525248.00,152061648.00,152543104.00,
4,24,I,W0,207,2024-03-25 13:37:37.611368,152032640.00,151463840.00,152705488.00,153645472.00,151034544.00,153735360.00,153431200.00,152557376.00,151765680.00,152026400.00,154887472.00,153450240.00,152368032.00,151523808.00,152060208.00,152543392.00,
4,24,I,W0,207,2024-03-25 13:37:37.705617,152033504.00,151464128.00,152705488.00,153645184.00,151034544.00,153733888.00,153432960.00,152557952.00,151765568.00,152025824.00,154887440.00,153451408.00,152368032.00,151524096.00,152060640.00,152543104.00,
4,24,I,W0,207,2024-03-25 13:37:37.800943,152032640.00,151463840.00,152705488.00,153645184.00,151034256.00,153733888.00,153434416.00,152557664.00,151765856.00,152026256.00,154887472.00,153451104.00,152367744.00,151523808.00,152061072.00,152543104.00,
4,24,I,W0,207,2024-03-25 13:37:37.896423,152032928.00,151464128.00,152705792.00,153645472.00,151034544.00,153732720.00,153435008.00,152557952.00,151765568.00,152026112.00,154887472.00,153450528.00,152367744.00,151524960.00,152061360.00,152543104.00,
4,24,I,W0,207,2024-03-25 13:37:37.991025,152034384.00,151464416.00,152704912.00,153645184.00,151034544.00,153733008.00,153434128.00,152558240.00,151765568.00,152025824.00,154887440.00,153451408.00,152368032.00,151525248.00,152061792.00,152543104.00,
4,24,I,W0,207,2024-03-25 13:37:38.086637,152034384.00,151464416.00,152705056.00,153645472.00,151034544.00,153733296.00,153433840.00,152557664.00,151765568.00,152026256.00,154887168.00,153449648.00,152367744.00,151520624.00,152057152.00,152543104.00,
4,24,I,W0,207,2024-03-25 13:37:38.180334,152033792.00,151464128.00,152705344.00,153645184.00,151034544.00,153733888.00,153434128.00,152557664.00,151765568.00,152025968.00,154887472.00,153450240.00,152367744.00,151522944.00,152059920.00,152543104.00,
4,24,I,W0,207,2024-03-25 13:37:38.276108,152033504.00,151464128.00,152705344.00,153645184.00,151034832.00,153733008.00,153436768.00,152558240.00,151765856.00,152026688.00,154887440.00,153450816.00,152367744.00,151522368.00,152059472.00,152543104.00,
4,24,I,W0,207,2024-03-25 13:37:38.370965,152032928.00,151464128.00,152705648.00,153645184.00,151034544.00,153734768.00,153435008.00,152557088.00,151765680.00,152026400.00,154887168.00,153449936.00,152367744.00,151522656.00,152058464.00,152542816.00,
4,24,I,W0,207,2024-03-25 13:37:38.466067,152032640.00,151464416.00,152705792.00,153645184.00,151034544.00,153734176.00,153436768.00,152556784.00,151765856.00,152025968.00,154887472.00,153448768.00,152367744.00,151520624.00,152057584.00,152543104.00,
4,24,I,W0,207,2024-03-25 13:37:38.561252,152033504.00,151464128.00,152705488.00,153645184.00,151034544.00,153734480.00,153434416.00,152556208.00,151765440.00,152025536.00,154887760.00,153447024.00,152367456.00,151522944.00,152060784.00,152543104.00,
4,24,I,W0,207,2024-03-25 13:37:38.655757,152032928.00,151464128.00,152705792.00,153645472.00,151034544.00,153733600.00,153437056.00,152555920.00,151765856.00,152026112.00,154887760.00,153448176.00,152368032.00,151525248.00,152061952.00,152543104.00,
4,24,I,W0,207,2024-03-25 13:37:38.751143,152032640.00,151464128.00,152705648.00,153645472.00,151034256.00,153732720.00,153438224.00,152557952.00,151765392.00,152026688.00,154887760.00,153448480.00,152367744.00,151524672.00,152061072.00,152542816.00,
4,24,I,W0,207,2024-03-25 13:37:38.846269,152032928.00,151464416.00,152705344.00,153645472.00,151034544.00,153733008.00,153438512.00,152557088.00,151765568.00,152026688.00,154887760.00,153448480.00,152367744.00,151523520.00,152059616.00,152543392.00,
4,24,I,W0,207,2024-03-25 13:37:38.940708,152032928.00,151464416.00,152705488.00,153645184.00,151034544.00,153733600.00,153436464.00,152556784.00,151765856.00,152026832.00,154887760.00,153447024.00,152367744.00,151521200.00,152058176.00,152543392.00,
4,24,I,W0,207,2024-03-25 13:37:39.036531,152032640.00,151463840.00,152705488.00,153645472.00,151034544.00,153732416.00,153434128.00,152554176.00,151765680.00,152025232.00,154887760.00,153442912.00,152367808.00,151525536.00,152062240.00,152543104.00,
4,24,I,W0,207,2024-03-25 13:37:39.130800,152033504.00,151464128.00,152704912.00,153645472.00,151034544.00,153733296.00,153432080.00,152554176.00,151765856.00,152025536.00,154887760.00,153443504.00,152367744.00,151524384.00,152060496.00,152543104.00,
4,24,I,W0,207,2024-03-25 13:37:39.225624,152032640.00,151464128.00,152705488.00,153645184.00,151034544.00,153733296.00,153432656.00,152554176.00,151765568.00,152025376.00,154887472.00,153443792.00,152368032.00,151520624.00,152057584.00,152543104.00,
4,24,I,W0,207,2024-03-25 13:37:39.320538,152032640.00,151464128.00,152705056.00,153645760.00,151034544.00,153733296.00,153432080.00,152556784.00,151765856.00,152025376.00,154887472.00,153448768.00,152368032.00,151521776.00,152059040.00,152543104.00,
4,24,I,W0,207,2024-03-25 13:37:39.415634,152034384.00,151464128.00,152705200.00,153645760.00,151034256.00,153734176.00,153432080.00,152556208.00,151765568.00,152026400.00,154887472.00,153449648.00,152367744.00,151524960.00,152061952.00,152543104.00,
4,24,I,W0,207,2024-03-25 13:37:39.510644,152032640.00,151463840.00,152705936.00,153645472.00,151034256.00,153734176.00,153434416.00,152557952.00,151765680.00,152025824.00,154887472.00,153450528.00,152367744.00,151524096.00,152060496.00,152543104.00,
4,24,I,W0,207,2024-03-25 13:37:39.605859,152033216.00,151464416.00,152704912.00,153645472.00,151034544.00,153733296.00,153436176.00,152557840.00,151765568.00,152026256.00,154887760.00,153450528.00,152367744.00,151521200.00,152057008.00,152543104.00,
4,24,I,W0,207,2024-03-25 13:37:39.701148,152032928.00,151464704.00,152705488.00,153645472.00,151034544.00,153735360.00,153435888.00,152556976.00,151765568.00,152025968.00,154887760.00,153449648.00,152367456.00,151520912.00,152057888.00,152543392.00,
4,24,I,W0,207,2024-03-25 13:37:39.796567,152033216.00,151464128.00,152705200.00,153645760.00,151034832.00,153734176.00,153437056.00,152557664.00,151765568.00,152025376.00,154887760.00,153450528.00,152367456.00,151525248.00,152061952.00,152543104.00,
4,24,I,W0,207,2024-03-25 13:37:39.891379,152032928.00,151464128.00,152705488.00,153645184.00,151034832.00,153733600.00,153435296.00,152556496.00,151765568.00,152025536.00,154887472.00,153447888.00,152368032.00,151524672.00,152060784.00,152543104.00,
4,24,I,W0,207,2024-03-25 13:37:39.986157,152032640.00,151463840.00,152705648.00,153645472.00,151034544.00,153733008.00,153436176.00,152557952.00,151765568.00,152025088.00,154887760.00,153448480.00,152367744.00,151520624.00,152057584.00,152543392.00,
4,24,I,W0,207,2024-03-25 13:37:40.080297,152032928.00,151463552.00,152705200.00,153645472.00,151034544.00,153733888.00,153435008.00,152555920.00,151765568.00,152025824.00,154887760.00,153446432.00,152368032.00,151523232.00,152060496.00,152543104.00,
4,24,I,W0,207,2024-03-25 13:37:40.176534,152032640.00,151464128.00,152705200.00,153645472.00,151034256.00,153732720.00,153436768.00,152555920.00,151765568.00,152026400.00,154887760.00,153448176.00,152368032.00,151525248.00,152061648.00,152543104.00,
4,24,I,W0,207,2024-03-25 13:37:40.271062,152033792.00,151464128.00,152705056.00,153645472.00,151034544.00,153732416.00,153437936.00,152557088.00,151765392.00,152025824.00,154887760.00,153448768.00,152367808.00,151522368.00,152058464.00,152543104.00,
4,24,I,W0,207,2024-03-25 13:37:40.366226,152034384.00,151463840.00,152705648.00,153645472.00,151034256.00,153733008.00,153438224.00,152556496.00,151765568.00,152025680.00,154887760.00,153446144.00,152367744.00,151520912.00,152057888.00,152543104.00,
4,24,I,W0,207,2024-03-25 13:37:40.460811,152033216.00,151463840.00,152705792.00,153645184.00,151034544.00,153733008.00,153434128.00,152555632.00,151765568.00,152024944.00,154887760.00,153443216.00,152367744.00,151523232.00,152060784.00,152543104.00,
4,24,I,W0,207,2024-03-25 13:37:40.556002,152032352.00,151464416.00,152705200.00,153645472.00,151034256.00,153733296.00,153431776.00,152554752.00,151765856.00,152026112.00,154887472.00,153442912.00,152368032.00,151525536.00,152060496.00,152543104.00,
4,24,I,W0,207,2024-03-25 13:37:40.650902,152034080.00,151464128.00,152705200.00,153645184.00,151034544.00,153733008.00,153433840.00,152554752.00,151765856.00,152025968.00,154887760.00,153442912.00,152367744.00,151520336.00,152057296.00,152543104.00,
4,24,I,W0,207,2024-03-25 13:37:40.746009,152034384.00,151464416.00,152704912.00,153645472.00,151034256.00,153733296.00,153436176.00,152556784.00,151765568.00,152025968.00,154888064.00,153444960.00,152367744.00,151521200.00,152058464.00,152543104.00,
4,24,I,W0,207,2024-03-25 13:37:40.840806,152033216.00,151463840.00,152705200.00,153645472.00,151034256.00,153732416.00,153435008.00,152555040.00,151765568.00,152025232.00,154887760.00,153443504.00,152367744.00,151524672.00,152061952.00,152542816.00,
4,24,I,W0,207,2024-03-25 13:37:40.936525,152032640.00,151464128.00,152705200.00,153645184.00,151034256.00,153733008.00,153433248.00,152555920.00,151765440.00,152024656.00,154887760.00,153443792.00,152368032.00,151523808.00,152059616.00,152543104.00,
4,24,I,W0,207,2024-03-25 13:37:41.030993,152032640.00,151464128.00,152705792.00,153645184.00,151034256.00,153732720.00,153432960.00,152554176.00,151765568.00,152025088.00,154887760.00,153442912.00,152367456.00,151520624.00,152057008.00,152542816.00,
4,24,I,W0,207,2024-03-25 13:37:41.126207,152032640.00,151464128.00,152705648.00,153645184.00,151034544.00,153733008.00,153432368.00,152555040.00,151765568.00,152024800.00,154887472.00,153442624.00,152367456.00,151521488.00,152058752.00,152543104.00,
4,24,I,W0,207,2024-03-25 13:37:41.220724,152034080.00,151464128.00,152705488.00,153645472.00,151034832.00,153733008.00,153431200.00,152554176.00,151765440.00,152025536.00,154887760.00,153443216.00,152367744.00,151524672.00,152061648.00,152543104.00,
4,25,I,W1,207,2024-03-25 13:37:52.940194,152032928.00,151467472.00,152699664.00,153644000.00,151035120.00,153753168.00,153436160.00,152552416.00,151765680.00,152055424.00,154871936.00,153441744.00,152371232.00,151532880.00,152050912.00,152539728.00,
4,25,I,W1,207,2024-03-25 13:37:53.001719,152034240.00,151467184.00,152699664.00,153644304.00,151035376.00,153759328.00,153447024.00,152555040.00,151765680.00,152053536.00,154871648.00,153448176.00,152371232.00,151534032.00,152051792.00,152539424.00,
4,25,I,W1,207,2024-03-25 13:37:53.096513,152032928.00,151467312.00,152699952.00,153644304.00,151035088.00,153753248.00,153447888.00,152555328.00,151766144.00,152053680.00,154871648.00,153446704.00,152370944.00,151533456.00,152051792.00,152539728.00,
4,25,I,W1,207,2024-03-25 13:37:53.192034,152033792.00,151467312.00,152699664.00,153644304.00,151035408.00,153755520.00,153434128.00,152554464.00,151765968.00,152053664.00,154871648.00,153445536.00,152371120.00,151533648.00,152051504.00,152539424.00,
4,25,I,W1,207,2024-03-25 13:37:53.287299,152033936.00,151467392.00,152699664.00,153644000.00,151034800.00,153756144.00,153443504.00,152554752.00,151766144.00,152054256.00,154871648.00,153444080.00,152370944.00,151532304.00,152050048.00,152539424.00,
4,25,I,W1,207,2024-03-25 13:37:53.382062,152034080.00,151467600.00,152699664.00,153644304.00,151035120.00,153759040.00,153443488.00,152555040.00,151765680.00,152054256.00,154871648.00,153443488.00,152371120.00,151533056.00,152050336.00,152539728.00,
4,25,I,W1,207,2024-03-25 13:37:53.476530,152034080.00,151467600.00,152699664.00,153644000.00,151035120.00,153756688.00,153433552.00,152555040.00,151765856.00,152054256.00,154871648.00,153442608.00,152370944.00,151533456.00,152051504.00,152540016.00,
4,25,I,W1,207,2024-03-25 13:37:53.573725,152033648.00,151467184.00,152699664.00,153644304.00,151035120.00,153756112.00,153434416.00,152554176.00,151765968.00,152054256.00,154871648.00,153442608.00,152371120.00,151534128.00,152051792.00,152539424.00,
4,25,I,W1,207,2024-03-25 13:37:53.666496,152032928.00,151467600.00,152699952.00,153644000.00,151034832.00,153759632.00,153440864.00,152555040.00,151766144.00,152054256.00,154871648.00,153445840.00,152371232.00,151533456.00,152051200.00,152539728.00,
4,25,I,W1,207,2024-03-25 13:37:53.761697,152033648.00,151467472.00,152699664.00,153644304.00,151034800.00,153756112.00,153440864.00,152554752.00,151766144.00,152053968.00,154871648.00,153447008.00,152370944.00,151533456.00,152051792.00,152539728.00,
4,25,I,W1,207,2024-03-25 13:37:53.856438,152033936.00,151467392.00,152699664.00,153644000.00,151034800.00,153752624.00,153439392.00,152554464.00,151765392.00,152053376.00,154871936.00,153445840.00,152370832.00,151533648.00,152051504.00,152539424.00,
4,25,I,W1,207,2024-03-25 13:37:53.952551,152032784.00,151467184.00,152699664.00,153644000.00,151035088.00,153758784.00,153438816.00,152555040.00,151766432.00,152054832.00,154871648.00,153447008.00,152371232.00,151532592.00,152050048.00,152539424.00,
4,25,I,W1,207,2024-03-25 13:37:54.047215,152032784.00,151467472.00,152699664.00,153644304.00,151035376.00,153753472.00,153442320.00,152553296.00,151765968.00,152054832.00,154871936.00,153445536.00,152371120.00,151532768.00,152050336.00,152539424.00,
4,25,I,W1,207,2024-03-25 13:37:54.141894,152033792.00,151467184.00,152699376.00,153644000.00,151035408.00,153756112.00,153445536.00,152553296.00,151766032.00,152055120.00,154871648.00,153445840.00,152371120.00,151532768.00,152050336.00,152539728.00,
4,25,I,W1,207,2024-03-25 13:37:54.236040,152033360.00,151467760.00,152699952.00,153644000.00,151035088.00,153753472.00,153444960.00,152552416.00,151765744.00,152055408.00,154871648.00,153443200.00,152371232.00,151532880.00,152050624.00,152539728.00,
4,25,I,W1,207,2024-03-25 13:37:54.332294,152033792.00,151467312.00,152699664.00,153644304.00,151034800.00,153754432.00,153443792.00,152553296.00,151765680.00,152053664.00,154871648.00,153447296.00,152371232.00,151533840.00,152052080.00,152539728.00,
4,25,I,W1,207,2024-03-25 13:37:54.427237,152033216.00,151467600.00,152699952.00,153643712.00,151035120.00,153757280.00,153447888.00,152553584.00,151765680.00,152054544.00,154871344.00,153448464.00,152371232.00,151533456.00,152051200.00,152539424.00,
4,25,I,W1,207,2024-03-25 13:37:54.521286,152034080.00,151467600.00,152699664.00,153644304.00,151035120.00,153757648.00,153444960.00,152553872.00,151766144.00,152053680.00,154871648.00,153448768.00,152370944.00,151534032.00,152052080.00,152539728.00,
4,25,I,W1,207,2024-03-25 13:37:54.616493,152033504.00,151467600.00,152699664.00,153644304.00,151035696.00,153758752.00,153444352.00,152552416.00,151765680.00,152053968.00,154871648.00,153442032.00,152371120.00,151533552.00,152051504.00,152539424.00,
4,25,I,W1,207,2024-03-25 13:37:54.712082,152032784.00,151467184.00,152699952.00,153644000.00,151035088.00,153757328.00,153438816.00,152552416.00,151765680.00,152053536.00,154871344.00,153439984.00,152371232.00,151532592.00,152050336.00,152539424.00,
4,25,I,W1,207,2024-03-25 13:37:54.806793,152033648.00,151467312.00,152699952.00,153643712.00,151035088.00,153755008.00,153439984.00,152553872.00,151765392.00,152055120.00,154871344.00,153447888.00,152370944.00,151533840.00,152051504.00,152539728.00,
4,25,I,W1,207,2024-03-25 13:37:54.901480,152032784.00,151467024.00,152699952.00,153644000.00,151035088.00,153754128.00,153440864.00,152553872.00,151765680.00,152054256.00,154871344.00,153444960.00,152371232.00,151533456.00,152051200.00,152539728.00,
4,25,I,W1,207,2024-03-25 13:37:54.996440,152032928.00,151467312.00,152699664.00,153644000.00,151035120.00,153755312.00,153441456.00,152554752.00,151765856.00,152054832.00,154871648.00,153445840.00,152371232.00,151533744.00,152051504.00,152539728.00,
4,25,I,W1,207,2024-03-25 13:37:55.092203,152033648.00,151467184.00,152699664.00,153644000.00,151034832.00,153756688.00,153448768.00,152555040.00,151765744.00,152054832.00,154871344.00,153444656.00,152371120.00,151533936.00,152051792.00,152539728.00,
4,25,I,W1,207,2024-03-25 13:37:55.187309,152032928.00,151467312.00,152699376.00,153644000.00,151035120.00,153758448.00,153447888.00,152555328.00,151766144.00,152054832.00,154871648.00,153441440.00,152371232.00,151533456.00,152051200.00,152539424.00,
4,25,I,W1,207,2024-03-25 13:37:55.282518,152034240.00,151467184.00,152699664.00,153643712.00,151035088.00,153759040.00,153438224.00,152555040.00,151766144.00,152054832.00,154871648.00,153441440.00,152371232.00,151534032.00,152051792.00,152539728.00,
