4,2,T,E2,2024-03-25 12:49:43.321950,152034384.00,151477520.00,152726992.00,153663328.00,151048352.00,153774928.00,153428560.00,152574640.00,151774656.00,152062240.00,154921408.00,153466320.00,152384016.00,151547248.00,152073840.00,152560656.00,
4,2,T,E2,2024-03-25 12:49:43.416239,152034384.00,151478960.00,152727360.00,153663616.00,151048640.00,153775472.00,153429152.00,152572016.00,151774368.00,152078192.00,154921408.00,153465456.00,152383840.00,151547152.00,152089648.00,152556416.00,
4,2,T,E2,2024-03-25 12:49:43.510717,152034384.00,151478672.00,152727360.00,153664208.00,151048640.00,153775472.00,153429728.00,152570272.00,151774656.00,152066000.00,154921712.00,153465744.00,152383728.00,151547536.00,152078768.00,152556112.00,
4,2,T,E2,2024-03-25 12:49:43.607511,152034384.00,151478672.00,152727200.00,153663616.00,151048352.00,153775776.00,153427984.00,152573472.00,151774720.00,152068896.00,154921408.00,153465152.00,152384416.00,151547536.00,152078480.00,152556704.00,
4,2,T,E2,2024-03-25 12:49:43.702248,152034080.00,151478096.00,152726848.00,153663920.00,151048928.00,153775472.00,153428272.00,152569104.00,151774432.00,152077184.00,154921712.00,153466336.00,152384016.00,151547536.00,152086448.00,152558160.00,
4,2,T,E2,2024-03-25 12:49:43.796300,152034080.00,151478096.00,152726192.00,153663920.00,151048352.00,153776064.00,153429152.00,152572896.00,151774656.00,152078768.00,154922000.00,153465152.00,152384016.00,151547728.00,152089648.00,152556784.00,
4,3,T,E3,2024-03-25 12:49:55.197916,152034384.00,151477808.00,152729824.00,153666848.00,151047488.00,153774928.00,153433552.00,152574720.00,151773504.00,152054256.00,154923488.00,153468096.00,152382464.00,151546384.00,152071520.00,152558448.00,
4,3,T,E3,2024-03-25 12:49:55.292007,152034080.00,151477216.00,152729248.00,153667136.00,151047488.00,153774640.00,153432672.00,152576768.00,151773216.00,152053824.00,154922592.00,153468368.00,152382176.00,151546672.00,152072096.00,152561248.00,
4,3,T,E3,2024-03-25 12:49:55.387104,152034384.00,151476928.00,152729248.00,153666848.00,151047488.00,153774928.00,153432080.00,152571440.00,151773264.00,152058896.00,154922304.00,153468384.00,152382464.00,151545808.00,152076736.00,152559328.00,
4,3,T,E3,2024-03-25 12:49:55.481918,152034080.00,151476928.00,152729248.00,153666848.00,151047776.00,153774896.00,153433840.00,152577344.00,151773504.00,152074128.00,154922592.00,153468672.00,152382864.00,151546384.00,152089648.00,152560080.00,
4,3,T,E3,2024-03-25 12:49:55.576812,152034080.00,151477216.00,152729248.00,153666848.00,151047776.00,153775184.00,153431792.00,152577344.00,151772976.00,152070064.00,154922592.00,153468368.00,152382672.00,151546384.00,152083856.00,152560960.00,
4,3,T,E3,2024-03-25 12:49:55.671817,152034080.00,151476928.00,152731280.00,153666848.00,151047488.00,153774896.00,153433248.00,152574352.00,151773216.00,152070064.00,154922592.00,153467504.00,152382752.00,151546384.00,152085584.00,152558160.00,
4,3,T,E3,2024-03-25 12:49:55.767563,152034080.00,151477216.00,152729536.00,153666848.00,151047488.00,153774048.00,153433536.00,152570848.00,151773840.00,152056000.00,154923488.00,153468384.00,152382864.00,151546672.00,152072400.00,152559904.00,
4,3,T,E3,2024-03-25 12:49:55.862129,152034080.00,151477216.00,152730128.00,153666560.00,151047200.00,153774640.00,153435008.00,152576480.00,151773792.00,152075280.00,154922896.00,153468368.00,152382672.00,151546272.00,152090960.00,152559200.00,
4,3,T,E3,2024-03-25 12:49:55.957620,152034080.00,151478384.00,152730992.00,153666848.00,151047488.00,153774336.00,153432960.00,152575312.00,151773264.00,152067312.00,154923184.00,153468080.00,152382672.00,151546096.00,152088480.00,152559120.00,
4,3,T,E3,2024-03-25 12:49:56.052115,152034080.00,151478384.00,152730704.00,153666848.00,151047200.00,153775472.00,153431792.00,152574640.00,151773792.00,152059472.00,154923488.00,153468384.00,152382464.00,151546096.00,152073264.00,152560784.00,
4,3,T,E3,2024-03-25 12:49:56.147379,152034384.00,151478672.00,152730992.00,153666848.00,151047200.00,153775216.00,153434128.00,152574640.00,151773792.00,152056576.00,154923184.00,153468384.00,152382752.00,151546384.00,152070944.00,152562528.00,
4,3,T,E3,2024-03-25 12:49:56.242397,152034080.00,151478960.00,152731424.00,153666848.00,151047488.00,153774336.00,153432080.00,152571728.00,151773792.00,152079216.00,154922896.00,153468080.00,152382864.00,151546096.00,152091968.00,152559200.00,
4,3,T,E3,2024-03-25 12:49:56.337379,152034384.00,151478672.00,152730704.00,153666848.00,151047488.00,153775184.00,153434128.00,152571440.00,151773792.00,152057728.00,154922304.00,153468080.00,152383328.00,151546672.00,152073552.00,152559504.00,
4,3,T,E3,2024-03-25 12:49:56.432745,152034080.00,151478096.00,152730416.00,153666560.00,151047776.00,153775776.00,153433536.00,152575888.00,151773504.00,152064992.00,154923184.00,153468672.00,152382864.00,151546384.00,152076592.00,152562528.00,
4,3,T,E3,2024-03-25 12:49:56.526924,152034080.00,151477520.00,152728800.00,153666560.00,151047776.00,153775184.00,153430912.00,152576176.00,151773216.00,152057152.00,154923776.00,153468976.00,152382752.00,151546384.00,152071808.00,152562816.00,
4,3,T,E3,2024-03-25 12:49:56.622694,152034080.00,151476640.00,152728672.00,153666256.00,151047776.00,153774896.00,153431504.00,152576480.00,151773216.00,152059184.00,154923488.00,153468672.00,152382752.00,151545808.00,152074128.00,152562816.00,
4,3,T,E3,2024-03-25 12:49:56.717253,152034080.00,151476928.00,152729536.00,153666848.00,151048064.00,153775472.00,153434128.00,152573760.00,151772928.00,152070352.00,154922592.00,153468368.00,152383152.00,151546384.00,152084720.00,152562112.00,
4,3,T,E3,2024-03-25 12:49:56.811965,152034080.00,151477216.00,152729248.00,153666576.00,151047488.00,153774928.00,153432080.00,152576768.00,151773504.00,152076736.00,154922592.00,153468672.00,152383152.00,151546384.00,152089936.00,152562704.00,
4,3,T,E3,2024-03-25 12:49:56.906976,152034080.00,151476928.00,152729824.00,153666560.00,151047488.00,153774336.00,153433840.00,152575520.00,151773504.00,152065568.00,154923184.00,153468368.00,152383040.00,151546672.00,152078048.00,152562416.00,
4,3,T,E3,2024-03-25 12:49:57.002646,152034080.00,151477520.00,152729968.00,153666560.00,151047488.00,153775216.00,153432368.00,152572768.00,151773504.00,152057152.00,154923488.00,153468672.00,152382864.00,151546384.00,152070944.00,152561360.00,
4,3,T,E3,2024-03-25 12:49:57.097837,152034080.00,151478096.00,152729968.00,153666560.00,151047488.00,153775776.00,153434416.00,152576176.00,151773504.00,152056576.00,154922896.00,153468096.00,152382976.00,151546384.00,152071520.00,152562992.00,
4,3,T,E3,2024-03-25 12:49:57.192015,152034384.00,151478672.00,152731280.00,153666848.00,151047200.00,153774928.00,153432672.00,152576480.00,151773792.00,152063680.00,154923184.00,153468960.00,152383040.00,151546384.00,152092128.00,152562992.00,
4,3,T,E3,2024-03-25 12:49:57.287248,152034384.00,151478960.00,152731136.00,153666560.00,151047200.00,153774640.00,153430912.00,152576976.00,151774368.00,152076304.00,154922592.00,153468368.00,152383040.00,151546672.00,152090240.00,152560960.00,
4,3,T,E3,2024-03-25 12:49:57.382169,152034384.00,151478672.00,152729824.00,153666560.00,151047200.00,153776064.00,153433840.00,152575312.00,151773552.00,152065568.00,154923488.00,153468368.00,152382864.00,151546672.00,152076592.00,152562416.00,
4,3,T,E3,2024-03-25 12:49:57.477749,152034080.00,151477808.00,152729824.00,153666560.00,151047488.00,153775776.00,153432080.00,152573184.00,151773216.00,152058016.00,154923184.00,153467792.00,152382752.00,151546384.00,152071520.00,152558160.00,
4,3,T,E3,2024-03-25 12:49:57.572575,152034384.00,151478096.00,152730416.00,153666560.00,151047776.00,153775472.00,153433248.00,152576096.00,151773504.00,152079056.00,154922304.00,153467792.00,152383152.00,151546560.00,152091248.00,152560080.00,
4,3,T,E3,2024-03-25 12:49:57.667523,152034080.00,151477520.00,152729536.00,153666848.00,151047776.00,153775776.00,153432656.00,152576560.00,151773216.00,152080512.00,154922592.00,153467504.00,152383152.00,151546384.00,152091536.00,152559504.00,
4,3,T,E3,2024-03-25 12:49:57.761989,152034080.00,151477216.00,152728800.00,153666848.00,151047776.00,153775216.00,153432080.00,152577056.00,151773552.00,152065568.00,154923488.00,153468672.00,152382976.00,151546384.00,152077184.00,152560656.00,
4,3,T,E3,2024-03-25 12:49:57.856998,152034080.00,151476640.00,152729248.00,153666560.00,151047488.00,153775472.00,153432960.00,152572896.00,151773216.00,152058608.00,154923184.00,153468384.00,152383152.00,151546384.00,152072400.00,152561936.00,
4,3,T,E3,2024-03-25 12:49:57.952131,152034080.00,151476928.00,152729248.00,153666848.00,151047200.00,153774928.00,153432960.00,152572896.00,151773264.00,152074416.00,154922304.00,153467504.00,152382976.00,151546384.00,152087632.00,152558624.00,
4,3,T,E3,2024-03-25 12:49:58.048232,152034080.00,151476928.00,152729824.00,153666256.00,151047488.00,153774928.00,153433840.00,152572304.00,151773552.00,152058752.00,154923184.00,153468384.00,152382672.00,151546384.00,152072688.00,152561648.00,
4,3,T,E3,2024-03-25 12:49:58.142650,152034384.00,151477216.00,152730704.00,153666848.00,151047488.00,153774640.00,153434128.00,152570560.00,151773792.00,152078768.00,154923184.00,153468080.00,152382752.00,151546672.00,152089664.00,152559200.00,
4,3,T,E3,2024-03-25 12:49:58.237469,152034384.00,151477520.00,152729968.00,153666560.00,151047200.00,153775472.00,153432656.00,152576560.00,151774128.00,152066736.00,154923488.00,153468384.00,152382976.00,151546672.00,152077472.00,152562240.00,
4,3,T,E3,2024-03-25 12:49:58.332875,152034080.00,151478672.00,152730848.00,153666560.00,151047488.00,153776352.00,153433248.00,152575600.00,151773792.00,152063248.00,154923184.00,153468672.00,152383152.00,151546384.00,152076304.00,152562528.00,
4,3,T,E3,2024-03-25 12:49:58.427845,152034384.00,151478384.00,152730416.00,153666848.00,151047776.00,153775472.00,153432960.00,152572608.00,151773552.00,152057440.00,154922304.00,153468368.00,152383152.00,151546672.00,152070928.00,152560960.00,
4,3,T,E3,2024-03-25 12:49:58.522367,152034080.00,151478384.00,152730416.00,153666560.00,151047200.00,153775776.00,153433248.00,152571152.00,151773216.00,152066000.00,154922896.00,153467792.00,152383152.00,151546672.00,152080080.00,152560368.00,
4,3,T,E3,2024-03-25 12:49:58.617067,152034080.00,151478096.00,152730128.00,153666256.00,151047776.00,153775776.00,153430608.00,152574928.00,151773792.00,152071808.00,154923488.00,153468368.00,152383152.00,151546672.00,152080944.00,152562416.00,
4,3,T,E3,2024-03-25 12:49:58.712262,152034384.00,151478096.00,152730560.00,153666560.00,151047776.00,153775216.00,153431488.00,152575216.00,151773216.00,152057728.00,154923184.00,153467504.00,152383152.00,151545808.00,152070368.00,152559024.00,
4,3,T,E3,2024-03-25 12:49:58.807712,152034080.00,151477520.00,152729536.00,153666560.00,151047488.00,153775472.00,153433536.00,152575216.00,151773792.00,152059184.00,154922896.00,153467792.00,152383152.00,151546272.00,152072960.00,152562704.00,
4,3,T,E3,2024-03-25 12:49:58.902225,152034080.00,151476928.00,152729248.00,153666256.00,151047488.00,153775472.00,153432080.00,152575312.00,151773792.00,152081376.00,154922592.00,153468672.00,152383152.00,151546960.00,152091952.00,152562112.00,
4,4,T,E4,2024-03-25 12:50:11.348898,152034384.00,151481568.00,152755264.00,153696400.00,151039744.00,153774848.00,153456080.00,152589280.00,151765680.00,152072096.00,154932816.00,153484176.00,152368608.00,151537600.00,152097488.00,152581712.00,
4,4,T,E4,2024-03-25 12:50:11.442728,152034080.00,151481856.00,152755840.00,153696112.00,151039744.00,153775440.00,153456080.00,152589280.00,151765680.00,152075152.00,154932224.00,153484176.00,152368496.00,151537600.00,152099232.00,152581712.00,
4,4,T,E4,2024-03-25 12:50:11.538548,152034080.00,151482144.00,152756128.00,153696112.00,151040032.00,153775728.00,153456080.00,152593360.00,151765680.00,152070944.00,154932512.00,153483888.00,152368800.00,151537312.00,152094000.00,152582000.00,
4,4,T,E4,2024-03-25 12:50:11.633537,152034080.00,151482144.00,152756784.00,153696112.00,151040032.00,153775440.00,153456960.00,152593360.00,151765680.00,152059616.00,154932512.00,153483600.00,152368896.00,151537312.00,152085008.00,152581920.00,
4,4,T,E4,2024-03-25 12:50:11.727734,152034384.00,151481856.00,152755264.00,153695824.00,151039456.00,153775136.00,153456080.00,152591328.00,151765568.00,152061216.00,154932480.00,153482720.00,152368896.00,151537600.00,152086176.00,152582880.00,
4,4,T,E4,2024-03-25 12:50:11.823827,152034080.00,151482432.00,152756496.00,153696112.00,151040032.00,153774560.00,153456080.00,152591904.00,151765680.00,152068032.00,154932784.00,153482432.00,152368800.00,151537888.00,152091536.00,152582592.00,
4,4,T,E4,2024-03-25 12:50:11.917813,152034080.00,151483008.00,152756784.00,153696112.00,151039744.00,153774848.00,153456080.00,152591616.00,151765680.00,152074992.00,154932192.00,153482432.00,152368896.00,151537600.00,152086176.00,152582304.00,
4,4,T,E4,2024-03-25 12:50:12.013298,152034384.00,151483584.00,152756784.00,153696112.00,151040032.00,153774848.00,153455200.00,152591328.00,151765968.00,152070656.00,154932048.00,153482128.00,152369376.00,151537600.00,152095888.00,152582880.00,
4,4,T,E4,2024-03-25 12:50:12.107848,152034080.00,151483296.00,152756784.00,153695824.00,151040032.00,153775440.00,153456080.00,152591904.00,151765968.00,152074272.00,154932048.00,153481840.00,152369376.00,151537888.00,152096768.00,152582000.00,
4,4,T,E4,2024-03-25 12:50:12.203086,152034080.00,151483008.00,152755904.00,153696112.00,151040032.00,153774848.00,153455504.00,152591904.00,151765968.00,152064848.00,154932480.00,153481840.00,152369488.00,151538464.00,152088208.00,152581424.00,
4,4,T,E4,2024-03-25 12:50:12.298064,152034384.00,151483008.00,152755904.00,153696112.00,151040320.00,153774560.00,153456672.00,152591328.00,151765968.00,152074128.00,154931760.00,153481840.00,152369488.00,151537216.00,152098800.00,152578048.00,
4,4,T,E4,2024-03-25 12:50:12.392895,152034384.00,151483296.00,152755840.00,153696112.00,151040032.00,153775136.00,153456960.00,152590736.00,151765680.00,152070656.00,154931760.00,153481840.00,152369488.00,151538176.00,152095312.00,152580544.00,
4,4,T,E4,2024-03-25 12:50:12.488427,152034080.00,151483008.00,152755552.00,153695520.00,151040320.00,153774848.00,153456080.00,152587248.00,151766256.00,152075728.00,154931760.00,153482720.00,152369376.00,151537600.00,152099088.00,152578912.00,
4,4,T,E4,2024-03-25 12:50:12.582878,152034384.00,151481568.00,152754672.00,153695824.00,151040320.00,153774560.00,153456672.00,152590736.00,151765968.00,152076592.00,154931920.00,153483024.00,152369488.00,151537888.00,152099520.00,152577936.00,
4,4,T,E4,2024-03-25 12:50:12.678288,152034384.00,151482432.00,152755264.00,153695824.00,151040320.00,153775136.00,153456672.00,152588416.00,151765968.00,152065712.00,154931632.00,153482144.00,152369664.00,151538176.00,152088480.00,152578224.00,
4,4,T,E4,2024-03-25 12:50:12.773075,152034080.00,151481264.00,152754384.00,153696112.00,151040320.00,153775440.00,153456080.00,152590736.00,151765680.00,152059328.00,154931920.00,153483296.00,152369776.00,151538176.00,152083408.00,152581920.00,
4,4,T,E4,2024-03-25 12:50:12.867818,152034080.00,151480976.00,152753808.00,153695824.00,151040032.00,153775136.00,153455200.00,152588128.00,151765680.00,152066592.00,154932224.00,153481856.00,152369952.00,151538176.00,152090512.00,152579392.00,
4,4,T,E4,2024-03-25 12:50:12.963666,152034384.00,151481856.00,152755264.00,153695824.00,151040032.00,153775136.00,153455792.00,152588704.00,151765680.00,152075440.00,154932224.00,153483008.00,152369776.00,151537888.00,152098352.00,152579680.00,
4,4,T,E4,2024-03-25 12:50:13.057905,152034080.00,151482144.00,152756432.00,153695520.00,151040032.00,153775440.00,153456080.00,152589584.00,151766256.00,152061072.00,154932352.00,153482432.00,152369952.00,151538176.00,152084720.00,152581712.00,
4,4,T,E4,2024-03-25 12:50:13.153565,152034080.00,151481856.00,152755552.00,153695520.00,151040320.00,153776016.00,153455792.00,152590160.00,151766256.00,152069488.00,154931760.00,153482128.00,152369952.00,151537888.00,152091248.00,152581712.00,
4,4,T,E4,2024-03-25 12:50:13.248386,152034384.00,151483008.00,152756496.00,153695824.00,151040320.00,153776016.00,153452272.00,152591904.00,151765968.00,152078048.00,154931760.00,153482128.00,152369776.00,151538176.00,152099376.00,152579504.00,
4,4,T,E4,2024-03-25 12:50:13.343464,152034384.00,151483296.00,152756496.00,153695824.00,151040608.00,153776016.00,153455504.00,152591904.00,151766256.00,152074272.00,154932048.00,153481840.00,152369952.00,151538752.00,152095024.00,152578912.00,
4,4,T,E4,2024-03-25 12:50:13.438591,152034384.00,151483296.00,152755904.00,153695824.00,151040032.00,153775440.00,153453152.00,152591040.00,151766256.00,152061360.00,154931472.00,153481552.00,152370064.00,151537792.00,152084144.00,152581424.00,
4,4,T,E4,2024-03-25 12:50:13.533091,152034384.00,151483296.00,152756128.00,153695824.00,151040320.00,153774560.00,153455200.00,152591328.00,151766256.00,152066880.00,154931472.00,153481840.00,152370240.00,151538176.00,152090960.00,152581424.00,
