0,12,d,113,2024-04-15 10:48:59.877527,152034528.00,151502992.00,153130816.00,153723616.00,151062688.00,153783984.00,152936224.00,152614992.00,151781488.00,152092416.00,154983424.00,153526656.00,152394784.00,151599024.00,152176256.00,152656240.00,
0,12,d,113,2024-04-15 10:48:59.973057,152034080.00,151502416.00,153130528.00,153723616.00,151061856.00,153784288.00,152935936.00,152615584.00,151780912.00,152091824.00,154983424.00,153526352.00,152394784.00,151599024.00,152176832.00,152655360.00,
0,12,d,113,2024-04-15 10:49:00.068211,152034528.00,151503280.00,153131696.00,153723904.00,151061824.00,153784576.00,152936512.00,152615584.00,151781200.00,152095600.00,154983424.00,153526064.00,152395072.00,151599616.00,152180032.00,152655072.00,
0,12,d,113,2024-04-15 10:49:00.162994,152034528.00,151502112.00,153131408.00,153723616.00,151061536.00,153784288.00,152935936.00,152614336.00,151780912.00,152095024.00,154983424.00,153525184.00,152395072.00,151599616.00,152180320.00,152653904.00,
0,12,d,113,2024-04-15 10:49:00.257900,152034384.00,151502112.00,153131120.00,153723648.00,151062144.00,153784576.00,152936224.00,152613920.00,151781200.00,152094160.00,154983728.00,153526656.00,152394784.00,151599024.00,152177424.00,152655360.00,
0,12,d,113,2024-04-15 10:49:00.352555,152034240.00,151502704.00,153130816.00,153723648.00,151062400.00,153784288.00,152936512.00,152615376.00,151781376.00,152092992.00,154983728.00,153526944.00,152395072.00,151599312.00,152175968.00,152654496.00,
0,12,d,113,2024-04-15 10:49:00.447545,152034240.00,151502112.00,153130816.00,153723616.00,151062112.00,153784288.00,152936224.00,152613456.00,151780624.00,152095024.00,154983472.00,153524832.00,152394784.00,151599904.00,152178288.00,152652736.00,
0,12,d,113,2024-04-15 10:49:00.542863,152034240.00,151502416.00,153130240.00,153723616.00,151061536.00,153784288.00,152935936.00,152614128.00,151780624.00,152093856.00,154983472.00,153525152.00,152394784.00,151599616.00,152177296.00,152654864.00,
0,12,d,113,2024-04-15 10:49:00.637131,152034528.00,151501536.00,153129648.00,153723648.00,151062400.00,153783984.00,152936512.00,152615952.00,151780912.00,152095600.00,154983424.00,153525776.00,152394784.00,151599904.00,152178576.00,152655648.00,
0,12,d,113,2024-04-15 10:49:00.733115,152034528.00,151502416.00,153130240.00,153723904.00,151061824.00,153784576.00,152935936.00,152613744.00,151781488.00,152092128.00,154983424.00,153527536.00,152395072.00,151599616.00,152176832.00,152654192.00,
0,12,d,113,2024-04-15 10:49:00.827499,152034240.00,151501536.00,153131120.00,153723952.00,151062976.00,153784576.00,152935632.00,152614208.00,151781776.00,152092704.00,154983424.00,153525184.00,152394784.00,151599904.00,152177136.00,152654192.00,
0,12,d,113,2024-04-15 10:49:00.922765,152034528.00,151501248.00,153131120.00,153724240.00,151062688.00,153784288.00,152936224.00,152613920.00,151782080.00,152094448.00,154983136.00,153525184.00,152394784.00,151599616.00,152179168.00,152654192.00,
0,12,d,113,2024-04-15 10:49:01.018155,152034528.00,151502112.00,153130528.00,153723952.00,151062688.00,153784288.00,152935936.00,152615088.00,151782080.00,152092416.00,154983776.00,153525456.00,152394784.00,151599024.00,152176128.00,152655440.00,
0,12,d,113,2024-04-15 10:49:01.112559,152034240.00,151501248.00,153130816.00,153723904.00,151062688.00,153784576.00,152935936.00,152615872.00,151781776.00,152093568.00,154983424.00,153525776.00,152394784.00,151599024.00,152176832.00,152655952.00,
0,12,d,113,2024-04-15 10:49:01.207776,152034240.00,151500960.00,153131408.00,153723952.00,151062112.00,153784288.00,152935936.00,152614208.00,151781488.00,152094736.00,154983472.00,153526336.00,152394496.00,151599616.00,152180192.00,152653984.00,
0,13,d,113,2024-04-15 10:49:12.357964,152034384.00,151490928.00,153128784.00,153725088.00,151061568.00,153783984.00,152949936.00,152615664.00,151782080.00,152089360.00,154986144.00,153524864.00,152394784.00,151592768.00,152187168.00,152655152.00,
0,13,d,113,2024-04-15 10:49:12.419132,152034080.00,151490928.00,153128480.00,153725088.00,151061568.00,153783408.00,152949936.00,152616240.00,151780800.00,152089216.00,154986144.00,153524864.00,152395072.00,151594496.00,152190496.00,152655152.00,
0,13,d,113,2024-04-15 10:49:12.512827,152034384.00,151491792.00,153129648.00,153725088.00,151062720.00,153783696.00,152950224.00,152614496.00,151781376.00,152089072.00,154986432.00,153525744.00,152395072.00,151597296.00,152191936.00,152653408.00,
0,13,d,113,2024-04-15 10:49:12.609154,152034384.00,151490928.00,153127904.00,153725376.00,151062432.00,153783696.00,152949744.00,152613920.00,151781664.00,152088928.00,154986432.00,153526336.00,152395072.00,151593920.00,152190496.00,152653696.00,
0,13,d,113,2024-04-15 10:49:12.703474,152034384.00,151490928.00,153128192.00,153725088.00,151062432.00,153783408.00,152949744.00,152614496.00,151781952.00,152090672.00,154986384.00,153527504.00,152395072.00,151595360.00,152191200.00,152653104.00,
0,13,d,113,2024-04-15 10:49:12.798578,152034384.00,151489488.00,153127312.00,153725120.00,151062432.00,153783696.00,152949936.00,152613920.00,151780624.00,152088192.00,154986384.00,153527504.00,152394784.00,151592192.00,152186848.00,152654784.00,
0,13,d,113,2024-04-15 10:49:12.893603,152034080.00,151489776.00,153128192.00,153725376.00,151062432.00,153783696.00,152949744.00,152614784.00,151781200.00,152088480.00,154986384.00,153527792.00,152395072.00,151594496.00,152190320.00,152653408.00,
0,13,d,113,2024-04-15 10:49:12.988325,152034384.00,151489776.00,153128784.00,153725664.00,151061856.00,153783696.00,152949936.00,152614496.00,151781664.00,152088784.00,154986384.00,153527792.00,152395072.00,151596528.00,152190912.00,152653104.00,
0,13,d,113,2024-04-15 10:49:13.083487,152034384.00,151489488.00,153127920.00,153725376.00,151061568.00,153783984.00,152949936.00,152615088.00,151781376.00,152089792.00,154986384.00,153527792.00,152394784.00,151597008.00,152191776.00,152653408.00,
0,13,d,113,2024-04-15 10:49:13.178332,152034080.00,151489776.00,153129360.00,153725376.00,151061280.00,153783984.00,152949936.00,152615088.00,151780512.00,152091248.00,154986384.00,153527792.00,152395072.00,151594208.00,152190320.00,152653408.00,
0,13,d,113,2024-04-15 10:49:13.273919,152034384.00,151490640.00,153130528.00,153725088.00,151060992.00,153783984.00,152950224.00,152615664.00,151780224.00,152091536.00,154986384.00,153527200.00,152395072.00,151593344.00,152190912.00,152653696.00,
0,13,d,113,2024-04-15 10:49:13.368286,152034384.00,151491216.00,153129952.00,153725088.00,151061856.00,153783696.00,152949648.00,152615376.00,151780224.00,152088496.00,154986384.00,153527200.00,152395072.00,151595360.00,152192352.00,152654272.00,
0,13,d,113,2024-04-15 10:49:13.463112,152034080.00,151491216.00,153129648.00,153725376.00,151061856.00,153783696.00,152949648.00,152615664.00,151780800.00,152087920.00,154986384.00,153526912.00,152395072.00,151597392.00,152191200.00,152655152.00,
0,13,d,113,2024-04-15 10:49:13.558358,152034384.00,151491216.00,153129952.00,153725376.00,151062144.00,153783984.00,152949648.00,152616240.00,151780336.00,152091824.00,154986144.00,153526032.00,152395072.00,151593056.00,152189904.00,152654864.00,
0,13,d,113,2024-04-15 10:49:13.653299,152034384.00,151490640.00,153129072.00,153725088.00,151061856.00,153783408.00,152949936.00,152615376.00,151780912.00,152089360.00,154986384.00,153526336.00,152395072.00,151593056.00,152188288.00,152655152.00,
0,13,d,113,2024-04-15 10:49:13.748827,152034384.00,151490640.00,153127904.00,153725088.00,151062432.00,153783408.00,152949936.00,152615952.00,151782240.00,152089504.00,154986432.00,153526032.00,152395072.00,151596528.00,152190784.00,152654864.00,
0,13,d,113,2024-04-15 10:49:13.843976,152034080.00,151490640.00,153127600.00,153725376.00,151062432.00,153783408.00,152950032.00,152616240.00,151781952.00,152090384.00,154986432.00,153526032.00,152395072.00,151596720.00,152191936.00,152654864.00,
0,13,d,113,2024-04-15 10:49:13.937731,152034384.00,151489488.00,153127312.00,153725664.00,151061568.00,153783696.00,152950528.00,152615952.00,151782240.00,152088784.00,154986432.00,153525744.00,152395072.00,151595952.00,152190912.00,152655728.00,
0,13,d,113,2024-04-15 10:49:14.034258,152034384.00,151489776.00,153127072.00,153725664.00,151062720.00,153783408.00,152950224.00,152615376.00,151782080.00,152088480.00,154986432.00,153524864.00,152395360.00,151592768.00,152187456.00,152654560.00,
0,13,d,113,2024-04-15 10:49:14.128355,152034384.00,151488912.00,153127904.00,153725664.00,151061568.00,153783984.00,152949936.00,152615664.00,151781664.00,152089504.00,154986432.00,153524864.00,152394784.00,151595648.00,152192816.00,152654864.00,
0,13,d,113,2024-04-15 10:49:14.223803,152034080.00,151490352.00,153129952.00,153725376.00,151062144.00,153783984.00,152950224.00,152615664.00,151781952.00,152089792.00,154986432.00,153524864.00,152394784.00,151597104.00,152191648.00,152654864.00,
0,13,d,113,2024-04-15 10:49:14.319150,152034384.00,151489776.00,153128784.00,153725088.00,151061568.00,153783696.00,152949936.00,152614784.00,151781952.00,152090960.00,154986432.00,153525152.00,152395072.00,151595648.00,152191072.00,152654560.00,
0,13,d,113,2024-04-15 10:49:14.414045,152034384.00,151491504.00,153129072.00,153725088.00,151062144.00,153783696.00,152949648.00,152615376.00,151782080.00,152089648.00,154986432.00,153525152.00,152395072.00,151593632.00,152188448.00,152654560.00,
0,13,d,113,2024-04-15 10:49:14.508487,152034080.00,151490928.00,153128192.00,153725088.00,151062144.00,153783696.00,152950320.00,152614784.00,151782080.00,152088784.00,154986144.00,153524864.00,152395072.00,151592768.00,152187744.00,152654272.00,
0,13,d,113,2024-04-15 10:49:14.604148,152034384.00,151490064.00,153127904.00,153725376.00,151061856.00,153783696.00,152950528.00,152614208.00,151781776.00,152091104.00,154986432.00,153525456.00,152395072.00,151595952.00,152190784.00,152654272.00,
0,13,d,113,2024-04-15 10:49:14.698284,152034384.00,151489776.00,153128192.00,153725088.00,151061280.00,153783408.00,152950224.00,152614496.00,151780512.00,152089216.00,154986432.00,153526912.00,152395072.00,151597584.00,152192224.00,152652816.00,
0,13,d,113,2024-04-15 10:49:14.793378,152034384.00,151490928.00,153127600.00,153725376.00,151063008.00,153783408.00,152949744.00,152614208.00,151781376.00,152089216.00,154986384.00,153527792.00,152394784.00,151596816.00,152191488.00,152653104.00,
0,13,d,113,2024-04-15 10:49:14.888359,152034080.00,151489200.00,153127312.00,153725664.00,151062432.00,153783104.00,152949936.00,152614496.00,151780912.00,152088480.00,154986384.00,153527504.00,152394784.00,151592192.00,152187712.00,152652816.00,
0,13,d,113,2024-04-15 10:49:14.983355,152034384.00,151489488.00,153127312.00,153725376.00,151061856.00,153783408.00,152950224.00,152615376.00,151781952.00,152091248.00,154986384.00,153527504.00,152395072.00,151593056.00,152190624.00,152653984.00,
0,13,d,113,2024-04-15 10:49:15.078359,152034384.00,151489488.00,153129440.00,153725088.00,151061280.00,153783408.00,152950224.00,152614784.00,151781952.00,152087920.00,154986384.00,153527200.00,152394784.00,151595648.00,152190912.00,152654272.00,
0,13,d,113,2024-04-15 10:49:15.173735,152034384.00,151488912.00,153127600.00,153725664.00,151060992.00,153783696.00,152950224.00,152615088.00,151780800.00,152088928.00,154986384.00,153527792.00,152395072.00,151597008.00,152191776.00,152653408.00,
0,13,d,113,2024-04-15 10:49:15.268298,152034080.00,151489488.00,153129072.00,153725088.00,151061280.00,153783984.00,152949648.00,152615376.00,151780512.00,152090672.00,154986384.00,153527792.00,152394784.00,151594784.00,152190912.00,152653408.00,
0,13,d,113,2024-04-15 10:49:15.363433,152034080.00,151490352.00,153129360.00,153725376.00,151061280.00,153783408.00,152949936.00,152615664.00,151780224.00,152091824.00,154986384.00,153527200.00,152395072.00,151592768.00,152187136.00,152653696.00,
0,13,d,113,2024-04-15 10:49:15.459370,152034080.00,151491216.00,153128864.00,153725968.00,151062144.00,153783696.00,152950224.00,152616240.00,151781088.00,152089504.00,154986432.00,153525744.00,152394784.00,151597296.00,152192528.00,152655152.00,
0,13,d,113,2024-04-15 10:49:15.553923,152034080.00,151490064.00,153129072.00,153725968.00,151060704.00,153783408.00,152950224.00,152616240.00,151781088.00,152090816.00,154986144.00,153525744.00,152395072.00,151594784.00,152189328.00,152655440.00,
0,13,d,113,2024-04-15 10:49:15.648461,152034384.00,151490064.00,153129952.00,153725376.00,151060992.00,153783696.00,152949648.00,152616240.00,151780336.00,152091248.00,154986432.00,153525744.00,152394784.00,151593056.00,152189904.00,152656016.00,
0,13,d,113,2024-04-15 10:49:15.743689,152034384.00,151490352.00,153129648.00,153725664.00,151061856.00,153783696.00,152950224.00,152616544.00,151780624.00,152089072.00,154986144.00,153525744.00,152394784.00,151593056.00,152188752.00,152655440.00,
0,13,d,113,2024-04-15 10:49:15.838468,152034384.00,151489776.00,153129680.00,153725088.00,151062144.00,153783408.00,152950224.00,152616240.00,151782240.00,152087616.00,154986384.00,153525456.00,152395072.00,151592768.00,152188000.00,152655152.00,
0,13,d,113,2024-04-15 10:49:15.933627,152034080.00,151490352.00,153128480.00,153725376.00,151062720.00,153783104.00,152949936.00,152616544.00,151781488.00,152090224.00,154986432.00,153525152.00,152395072.00,151595952.00,152191648.00,152655728.00,
0,13,d,113,2024-04-15 10:49:16.028750,152034384.00,151490640.00,153128480.00,153725088.00,151061856.00,153783408.00,152950816.00,152614208.00,151782080.00,152088192.00,154986432.00,153525152.00,152394784.00,151592480.00,152187168.00,152653984.00,
0,14,d,113,2024-04-15 10:49:25.663613,152034080.00,151514752.00,153193200.00,153725664.00,151060992.00,153749440.00,152888736.00,152613920.00,151781552.00,152089648.00,154981360.00,153527200.00,152394208.00,151583216.00,152187136.00,152652528.00,
0,14,d,113,2024-04-15 10:49:25.719119,152034080.00,151515328.00,153193472.00,153725968.00,151061856.00,153749440.00,152889088.00,152614496.00,151780224.00,152086752.00,154981360.00,153526336.00,152394208.00,151586400.00,152189744.00,152654560.00,
0,14,d,113,2024-04-15 10:49:25.814792,152034384.00,151515328.00,153192352.00,153726544.00,151061856.00,153748560.00,152889040.00,152614496.00,151780512.00,152087632.00,154981232.00,153527504.00,152394496.00,151585536.00,152187136.00,152652816.00,
0,14,d,113,2024-04-15 10:49:25.910004,152034528.00,151515040.00,153192896.00,153726256.00,151061248.00,153748848.00,152888736.00,152614496.00,151781776.00,152090816.00,154980944.00,153526624.00,152394496.00,151583504.00,152187712.00,152654272.00,
0,14,d,113,2024-04-15 10:49:26.004008,152034080.00,151514752.00,153192608.00,153727136.00,151063008.00,153749440.00,152889040.00,152614208.00,151781952.00,152087344.00,154981104.00,153526336.00,152394496.00,151586976.00,152189328.00,152654272.00,
0,14,d,113,2024-04-15 10:49:26.099554,152034080.00,151514464.00,153191728.00,153726848.00,151063008.00,153749440.00,152889040.00,152615088.00,151781952.00,152086752.00,154981104.00,153525744.00,152394496.00,151585536.00,152187168.00,152655440.00,
0,14,d,113,2024-04-15 10:49:26.193997,152034528.00,151514464.00,153191760.00,153726544.00,151062400.00,153749440.00,152888736.00,152614784.00,151780800.00,152086176.00,154980944.00,153526032.00,152394496.00,151587264.00,152188880.00,152655440.00,
0,14,d,113,2024-04-15 10:49:26.289460,152034240.00,151515328.00,153193536.00,153726544.00,151063296.00,153750016.00,152888736.00,152616240.00,151781200.00,152090096.00,154981104.00,153525456.00,152394784.00,151586784.00,152191648.00,152655440.00,
0,14,d,113,2024-04-15 10:49:26.383735,152034528.00,151514752.00,153192368.00,153726544.00,151062688.00,153749728.00,152888736.00,152615664.00,151781376.00,152089072.00,154981104.00,153524864.00,152394496.00,151586688.00,152189904.00,152655152.00,
0,14,d,113,2024-04-15 10:49:26.479189,152034384.00,151515040.00,153193776.00,153726256.00,151061568.00,153749728.00,152889440.00,152614784.00,151781376.00,152087344.00,154981104.00,153524576.00,152394784.00,151586976.00,152188448.00,152655152.00,
0,14,d,113,2024-04-15 10:49:26.574025,152034080.00,151514752.00,153192960.00,153726256.00,151061856.00,153749136.00,152888448.00,152615088.00,151782080.00,152090224.00,154981104.00,153524576.00,152394496.00,151582640.00,152187456.00,152654864.00,
0,14,d,113,2024-04-15 10:49:26.668709,152034384.00,151514464.00,153192672.00,153725664.00,151061856.00,153748848.00,152888736.00,152615088.00,151781776.00,152089072.00,154981104.00,153524272.00,152394208.00,151582928.00,152186880.00,152654864.00,
0,14,d,113,2024-04-15 10:49:26.764403,152034384.00,151515040.00,153192896.00,153726256.00,151061280.00,153748560.00,152888272.00,152613920.00,151779936.00,152088208.00,154981408.00,153525152.00,152394208.00,151582448.00,152186000.00,152653984.00,
0,14,d,113,2024-04-15 10:49:26.859499,152034240.00,151515040.00,153192304.00,153726848.00,151060384.00,153748256.00,152889328.00,152614208.00,151780800.00,152087040.00,154981104.00,153524864.00,152394496.00,151586976.00,152189040.00,152653984.00,
0,14,d,113,2024-04-15 10:49:26.953977,152034528.00,151514752.00,153192304.00,153725632.00,151060384.00,153748256.00,152889328.00,152613920.00,151779936.00,152086752.00,154981072.00,153527504.00,152394208.00,151586976.00,152188880.00,152653104.00,
0,14,d,113,2024-04-15 10:49:27.049021,152034528.00,151514464.00,153192640.00,153727136.00,151062432.00,153748560.00,152888736.00,152614208.00,151781088.00,152090224.00,154980944.00,153527504.00,152394208.00,151584944.00,152189456.00,152653104.00,
0,14,d,113,2024-04-15 10:49:27.144096,152034528.00,151514464.00,153192640.00,153727136.00,151060384.00,153748848.00,152888448.00,152613920.00,151780672.00,152090224.00,154981232.00,153527504.00,152394496.00,151582928.00,152187712.00,152653104.00,
0,14,d,113,2024-04-15 10:49:27.239074,152034528.00,151514464.00,153192896.00,153727136.00,151062976.00,153748768.00,152888448.00,152614208.00,151781376.00,152086464.00,154981104.00,153526336.00,152394496.00,151586688.00,152188752.00,152654272.00,
0,14,d,113,2024-04-15 10:49:27.334291,152034528.00,151515040.00,153192624.00,153727136.00,151062976.00,153748848.00,152888800.00,152614208.00,151782240.00,152087040.00,154981072.00,153526912.00,152394496.00,151586976.00,152188880.00,152654272.00,
0,14,d,113,2024-04-15 10:49:27.429825,152034080.00,151514752.00,153192640.00,153727136.00,151060416.00,153748848.00,152888736.00,152615376.00,151780224.00,152087344.00,154981232.00,153526912.00,152394496.00,151585248.00,152186848.00,152654272.00,
0,14,d,113,2024-04-15 10:49:27.524386,152034080.00,151515040.00,153193840.00,153727424.00,151061568.00,153748848.00,152889040.00,152616240.00,151779936.00,152088784.00,154981104.00,153525456.00,152394496.00,151586400.00,152189904.00,152655152.00,
0,14,d,113,2024-04-15 10:49:27.619704,152034528.00,151514176.00,153192640.00,153727136.00,151060960.00,153749136.00,152889328.00,152615376.00,151781088.00,152087632.00,154980816.00,153524864.00,152394496.00,151586688.00,152189040.00,152655152.00,
0,14,d,113,2024-04-15 10:49:27.714490,152034080.00,151514752.00,153193248.00,153726848.00,151061280.00,153748848.00,152889328.00,152614784.00,151779632.00,152087344.00,154981104.00,153524576.00,152394496.00,151585536.00,152187456.00,152654864.00,
0,14,d,113,2024-04-15 10:49:27.809147,152034240.00,151514752.00,153192944.00,153726848.00,151061248.00,153749136.00,152888448.00,152615664.00,151781840.00,152089936.00,154981104.00,153524576.00,152394496.00,151582352.00,152187456.00,152655440.00,
0,14,d,113,2024-04-15 10:49:27.904899,152034528.00,151514176.00,153192640.00,153726848.00,151060672.00,153749440.00,152888736.00,152614784.00,151780912.00,152087904.00,154981408.00,153524864.00,152394496.00,151584656.00,152188032.00,152654272.00,
0,14,d,113,2024-04-15 10:49:27.999629,152034384.00,151514464.00,153192960.00,153726544.00,151062720.00,153749440.00,152888736.00,152613920.00,151782240.00,152087344.00,154981104.00,153525152.00,152394208.00,151586688.00,152188752.00,152653696.00,
0,14,d,113,2024-04-15 10:49:28.094836,152034384.00,151514752.00,153193520.00,153726256.00,151062432.00,153749440.00,152889040.00,152614496.00,151782240.00,152087920.00,154980944.00,153527200.00,152394496.00,151586976.00,152189168.00,152653104.00,
0,14,d,113,2024-04-15 10:49:28.190564,152034528.00,151514464.00,153192080.00,153726256.00,151061536.00,153748848.00,152888736.00,152614784.00,151780048.00,152090816.00,154981232.00,153527504.00,152394784.00,151584368.00,152189456.00,152652816.00,
0,14,d,113,2024-04-15 10:49:28.284312,152034384.00,151514176.00,153192368.00,153726544.00,151062976.00,153748560.00,152888448.00,152614496.00,151781488.00,152087328.00,154981360.00,153527200.00,152394208.00,151583504.00,152187136.00,152653104.00,
0,14,d,113,2024-04-15 10:49:28.379719,152034528.00,151514752.00,153193248.00,153726256.00,151061824.00,153747968.00,152888736.00,152613920.00,151781664.00,152087920.00,154981072.00,153526624.00,152394496.00,151586112.00,152190032.00,152653696.00,
0,14,d,113,2024-04-15 10:49:28.474532,152034080.00,151514752.00,153193232.00,153726256.00,151060416.00,153747968.00,152888272.00,152614784.00,151779632.00,152085888.00,154981232.00,153526624.00,152394208.00,151586688.00,152188576.00,152654560.00,
0,14,d,113,2024-04-15 10:49:28.570028,152034528.00,151514464.00,153193232.00,153726848.00,151061280.00,153747968.00,152888736.00,152615952.00,151781488.00,152087344.00,154981360.00,153526032.00,152394496.00,151584944.00,152186544.00,152654864.00,
0,14,d,113,2024-04-15 10:49:28.664192,152034384.00,151514752.00,153192064.00,153727424.00,151062144.00,153748560.00,152888736.00,152615376.00,151781088.00,152088496.00,154981104.00,153526336.00,152394496.00,151586112.00,152189616.00,152654864.00,
0,14,d,113,2024-04-15 10:49:28.759308,152034240.00,151514176.00,153192944.00,153727424.00,151060096.00,153748560.00,152888736.00,152615952.00,151780976.00,152090224.00,154981104.00,153525744.00,152394496.00,151584944.00,152189328.00,152656016.00,
0,14,d,113,2024-04-15 10:49:28.855096,152034528.00,151514752.00,153193792.00,153727136.00,151062976.00,153748848.00,152888736.00,152616544.00,151781088.00,152091104.00,154981408.00,153525456.00,152394496.00,151582352.00,152187744.00,152655440.00,
0,14,d,113,2024-04-15 10:49:28.949421,152034240.00,151514464.00,153191760.00,153727136.00,151062688.00,153748560.00,152888736.00,152615376.00,151781952.00,152089376.00,154981104.00,153524272.00,152394496.00,151584944.00,152189904.00,152655152.00,
0,14,d,113,2024-04-15 10:49:29.044303,152034528.00,151514176.00,153192608.00,153726848.00,151062112.00,153748560.00,152888736.00,152615376.00,151782240.00,152087632.00,154980816.00,153524576.00,152394208.00,151586688.00,152189040.00,152654864.00,
0,14,d,113,2024-04-15 10:49:29.139101,152034384.00,151514464.00,153192352.00,153727136.00,151060416.00,153748560.00,152889328.00,152614208.00,151779936.00,152087344.00,154981104.00,153524864.00,152394496.00,151586688.00,152188448.00,152654272.00,
0,14,d,113,2024-04-15 10:49:29.234559,152034528.00,151514464.00,153193536.00,153726544.00,151062976.00,153748848.00,152888448.00,152613632.00,151782368.00,152089648.00,154981408.00,153526032.00,152394496.00,151583216.00,152187744.00,152653984.00,
0,14,d,113,2024-04-15 10:49:29.329423,152034080.00,151514752.00,153193248.00,153727136.00,151060384.00,153748848.00,152888512.00,152613632.00,151779632.00,152087344.00,154981360.00,153527504.00,152394496.00,151582928.00,152188000.00,152653104.00,
0,15,d,113,2024-04-15 10:49:43.230691,152034528.00,151509344.00,153170096.00,153726544.00,151061824.00,153752368.00,152943520.00,152614784.00,151782528.00,152089952.00,154986560.00,153524576.00,152394784.00,151586112.00,152188448.00,152652816.00,
0,15,d,113,2024-04-15 10:49:43.294895,152034528.00,151509920.00,153168368.00,153727136.00,151062688.00,153752368.00,152942928.00,152615872.00,151782080.00,152092704.00,154986848.00,153525456.00,152394784.00,151587264.00,152186576.00,152654272.00,
0,15,d,113,2024-04-15 10:49:43.390346,152034528.00,151509344.00,153169792.00,153727424.00,151060096.00,153752368.00,152942640.00,152616544.00,151779936.00,152089072.00,154986384.00,153528080.00,152395072.00,151587552.00,152187424.00,152653408.00,
0,15,d,113,2024-04-15 10:49:43.485711,152034528.00,151510208.00,153169792.00,153727728.00,151059808.00,153752368.00,152942640.00,152616240.00,151779056.00,152091248.00,154986976.00,153525472.00,152395072.00,151585536.00,152186848.00,152655360.00,
0,15,d,113,2024-04-15 10:49:43.579383,152034528.00,151508480.00,153169264.00,153727424.00,151062400.00,153752672.00,152942928.00,152615088.00,151781088.00,152092128.00,154986688.00,153526624.00,152394784.00,151584944.00,152187712.00,152654864.00,
0,15,d,113,2024-04-15 10:49:43.675187,152034240.00,151510208.00,153169168.00,153727424.00,151062400.00,153752672.00,152943808.00,152616832.00,151781952.00,152089376.00,154986976.00,153526336.00,152394784.00,151586688.00,152188000.00,152654864.00,
0,15,d,113,2024-04-15 10:49:43.770624,152034528.00,151509056.00,153170144.00,153726848.00,151062688.00,153752672.00,152943520.00,152617408.00,151782240.00,152090672.00,154986688.00,153526912.00,152394784.00,151587552.00,152187712.00,152653984.00,
0,15,d,113,2024-04-15 10:49:43.865501,152034240.00,151509632.00,153170096.00,153726848.00,151062400.00,153752368.00,152942928.00,152615584.00,151782832.00,152089952.00,154986976.00,153528080.00,152394784.00,151586688.00,152187136.00,152653104.00,
0,15,d,113,2024-04-15 10:49:43.960074,152034528.00,151509344.00,153168048.00,153726848.00,151060384.00,153752080.00,152942640.00,152615952.00,151781376.00,152088208.00,154986736.00,153526624.00,152394784.00,151586688.00,152187456.00,152655440.00,
0,15,d,113,2024-04-15 10:49:44.054935,152034384.00,151508768.00,153167760.00,153726848.00,151061824.00,153752672.00,152943520.00,152617120.00,151782992.00,152089648.00,154986688.00,153524592.00,152395072.00,151585248.00,152188576.00,152655360.00,
0,15,d,113,2024-04-15 10:49:44.150246,152034528.00,151507904.00,153168624.00,153727136.00,151059808.00,153752368.00,152943808.00,152616832.00,151779632.00,152089072.00,154986688.00,153526912.00,152394784.00,151586688.00,152188000.00,152654272.00,
0,15,d,113,2024-04-15 10:49:44.244936,152034528.00,151508192.00,153168928.00,153726848.00,151059520.00,153752080.00,152943232.00,152616240.00,151780976.00,152092704.00,154986736.00,153525744.00,152394784.00,151584656.00,152187744.00,152655152.00,
0,15,d,113,2024-04-15 10:49:44.340219,152034528.00,151508192.00,153168928.00,153726544.00,151060096.00,153752080.00,152942064.00,152616448.00,151779184.00,152089936.00,154986976.00,153525184.00,152394784.00,151584368.00,152185968.00,152655952.00,
0,15,d,113,2024-04-15 10:49:44.435236,152034384.00,151509344.00,153167776.00,153726256.00,151062400.00,153752080.00,152942352.00,152615872.00,151782528.00,152088496.00,154986688.00,153526336.00,152394496.00,151585824.00,152187712.00,152654864.00,
0,15,d,113,2024-04-15 10:49:44.530584,152034240.00,151508480.00,153170096.00,153726544.00,151061824.00,153751792.00,152942928.00,152617616.00,151782832.00,152087920.00,154986688.00,153526336.00,152394496.00,151587264.00,152186848.00,152654864.00,
0,15,d,113,2024-04-15 10:49:44.625020,152034528.00,151508192.00,153167776.00,153727136.00,151061248.00,153751488.00,152943808.00,152616752.00,151782528.00,152090672.00,154986688.00,153524896.00,152394496.00,151586400.00,152185968.00,152654784.00,
0,15,d,113,2024-04-15 10:49:44.720532,152034528.00,151509920.00,153170048.00,153728016.00,151062688.00,153752080.00,152942928.00,152617120.00,151782944.00,152092416.00,154986688.00,153526032.00,152394784.00,151584368.00,152186848.00,152654864.00,
0,15,d,113,2024-04-15 10:49:44.815486,152034384.00,151509920.00,153168880.00,153727136.00,151060096.00,153752080.00,152942640.00,152615584.00,151781376.00,152091824.00,154986432.00,153525744.00,152394784.00,151587264.00,152187456.00,152655152.00,
0,15,d,113,2024-04-15 10:49:44.910754,152034528.00,151509344.00,153168336.00,153727136.00,151060384.00,153752080.00,152942928.00,152614784.00,151780800.00,152089376.00,154986848.00,153525152.00,152394784.00,151586688.00,152186288.00,152654560.00,
0,15,d,113,2024-04-15 10:49:45.005620,152034528.00,151508480.00,153167760.00,153726848.00,151059520.00,153752368.00,152943520.00,152614496.00,151779632.00,152092256.00,154986848.00,153525744.00,152395072.00,151584080.00,152186288.00,152653984.00,
