5,0,B,E0,207,2024-04-01 10:28:08.505970,152034528.00,151484864.00,152733760.00,153667136.00,151069280.00,153783072.00,152913008.00,152572016.00,151786128.00,152066592.00,154924528.00,153472192.00,152388208.00,151551008.00,152071808.00,152565232.00,
5,0,B,E0,207,2024-04-01 10:28:08.601251,152034240.00,151484576.00,152733040.00,153667136.00,151069072.00,153783072.00,152912432.00,152571728.00,151786128.00,152066592.00,154925840.00,153471904.00,152388496.00,151551008.00,152074272.00,152565232.00,
5,0,B,E0,207,2024-04-01 10:28:08.696433,152034384.00,151483792.00,152730992.00,153666848.00,151069360.00,153783360.00,152912480.00,152575888.00,151785552.00,152076880.00,154924368.00,153471600.00,152388496.00,151551296.00,152084720.00,152556208.00,
5,0,B,E0,207,2024-04-01 10:28:08.790471,152034240.00,151485152.00,152732160.00,153667136.00,151069856.00,153783072.00,152913312.00,152567072.00,151785728.00,152066432.00,154925248.00,153471888.00,152388496.00,151551104.00,152073696.00,152561536.00,
5,0,B,E0,207,2024-04-01 10:28:08.886214,152034384.00,151486016.00,152733328.00,153667136.00,151069648.00,153782768.00,152912144.00,152578432.00,151785840.00,152073408.00,154925712.00,153472192.00,152388208.00,151551296.00,152076592.00,152561936.00,
5,0,B,E0,207,2024-04-01 10:28:08.981056,152034080.00,151484368.00,152732752.00,153667136.00,151069936.00,153783072.00,152913888.00,152578128.00,151786176.00,152078624.00,154925712.00,153472192.00,152388208.00,151551200.00,152081376.00,152561072.00,
5,0,B,E0,207,2024-04-01 10:28:09.075970,152034384.00,151485152.00,152732160.00,153667440.00,151070144.00,153783104.00,152912528.00,152570560.00,151786304.00,152081376.00,154925840.00,153471888.00,152388096.00,151550720.00,152083856.00,152564736.00,
5,0,B,E0,207,2024-04-01 10:28:09.170913,152034080.00,151485520.00,152730992.00,153667136.00,151069072.00,153783360.00,152912144.00,152570848.00,151786304.00,152087632.00,154925248.00,153472480.00,152387904.00,151550624.00,152091536.00,152564160.00,
5,0,B,E0,207,2024-04-01 10:28:09.266052,152034080.00,151486096.00,152732880.00,153667136.00,151069648.00,153783360.00,152912880.00,152568528.00,151785840.00,152075152.00,154926144.00,153472176.00,152387904.00,151551296.00,152077760.00,152554176.00,
5,0,B,E0,207,2024-04-01 10:29:16.273364,152034080.00,151484864.00,152732160.00,153667136.00,151069072.00,153782768.00,152913312.00,152571440.00,151786592.00,152068176.00,154925248.00,153471600.00,152387808.00,151550528.00,152071520.00,152564656.00,
5,0,B,E0,207,2024-04-01 10:29:16.365838,152034384.00,151484576.00,152732448.00,153667136.00,151068496.00,153783072.00,152912720.00,152565616.00,151786304.00,152071664.00,154924960.00,153471600.00,152387808.00,151550320.00,152080080.00,152555632.00,
5,0,B,E0,207,2024-04-01 10:29:16.460525,152034240.00,151484576.00,152731280.00,153667136.00,151070512.00,153783072.00,152913600.00,152576096.00,151787296.00,152064560.00,154924960.00,153471600.00,152387904.00,151550720.00,152071520.00,152564944.00,
5,0,B,E0,207,2024-04-01 10:29:16.555479,152034080.00,151484368.00,152732160.00,153666848.00,151068208.00,153783072.00,152912192.00,152565616.00,151785840.00,152076880.00,154924672.00,153471888.00,152387904.00,151550432.00,152085312.00,152560080.00,
5,0,B,E0,207,2024-04-01 10:29:16.651198,152034528.00,151485152.00,152731872.00,153666848.00,151067872.00,153783072.00,152912192.00,152566784.00,151783984.00,152088928.00,154925248.00,153471888.00,152387616.00,151551200.00,152093280.00,152560960.00,
5,0,B,E0,207,2024-04-01 10:29:16.745467,152034080.00,151485152.00,152732160.00,153666848.00,151068448.00,153783104.00,152911856.00,152568240.00,151785600.00,152079216.00,154924368.00,153471888.00,152388016.00,151550816.00,152080944.00,152562992.00,
5,0,B,E0,207,2024-04-01 10:29:16.840718,152034528.00,151483696.00,152730992.00,153666848.00,151068704.00,153782816.00,152912720.00,152578128.00,151786128.00,152066880.00,154924672.00,153471600.00,152387616.00,151550432.00,152070944.00,152561648.00,
5,0,B,E0,207,2024-04-01 10:29:16.935279,152034080.00,151485232.00,152731872.00,153667136.00,151071088.00,153783360.00,152912144.00,152576768.00,151786128.00,152073984.00,154924672.00,153471600.00,152387904.00,151550720.00,152082112.00,152564656.00,
5,0,B,E0,207,2024-04-01 10:29:17.031213,152034384.00,151485232.00,152732160.00,153666848.00,151068784.00,153783072.00,152911856.00,152577632.00,151786016.00,152070496.00,154924960.00,153471600.00,152387616.00,151550912.00,152073984.00,152563104.00,
5,0,B,E0,207,2024-04-01 10:29:17.125301,152034240.00,151484000.00,152732448.00,153666848.00,151071008.00,153783104.00,152911552.00,152574352.00,151786880.00,152087040.00,154924960.00,153471600.00,152387808.00,151550432.00,152090384.00,152565328.00,
5,0,B,E0,207,2024-04-01 10:29:17.220299,152034240.00,151484576.00,152732160.00,153666560.00,151069360.00,153783072.00,152912432.00,152574352.00,151786992.00,152064560.00,154924368.00,153471312.00,152387616.00,151550720.00,152070656.00,152554960.00,
5,0,B,E0,207,2024-04-01 10:29:17.316005,152034384.00,151484288.00,152730992.00,153667168.00,151069936.00,153783072.00,152913072.00,152577344.00,151785136.00,152083568.00,154925248.00,153471600.00,152387520.00,151551104.00,152090672.00,152563872.00,
5,0,B,E0,207,2024-04-01 10:29:17.411266,152034080.00,151484368.00,152731584.00,153666848.00,151070800.00,153783360.00,152912432.00,152567648.00,151786016.00,152064704.00,154924960.00,153471600.00,152387616.00,151550336.00,152070944.00,152564064.00,
5,0,B,E0,207,2024-04-01 10:29:17.506239,152034528.00,151484288.00,152732160.00,153666848.00,151068784.00,153783072.00,152912720.00,152565904.00,151784096.00,152070368.00,154924960.00,153471600.00,152387728.00,151550432.00,152084720.00,152554752.00,
5,0,B,E0,207,2024-04-01 10:29:17.601115,152034080.00,151484000.00,152732160.00,153667136.00,151069072.00,153783072.00,152913600.00,152574640.00,151784384.00,152063968.00,154924960.00,153471904.00,152387728.00,151550432.00,152072096.00,152565520.00,
5,0,B,E0,207,2024-04-01 10:29:17.696293,152034384.00,151484576.00,152732752.00,153666560.00,151070800.00,153783104.00,152912432.00,152565616.00,151785552.00,152077184.00,154924672.00,153471600.00,152387616.00,151550432.00,152084432.00,152559200.00,
5,0,B,E0,207,2024-04-01 10:29:17.790912,152034240.00,151484576.00,152732448.00,153666848.00,151071008.00,153783104.00,152911856.00,152565328.00,151785728.00,152088496.00,154924368.00,153471888.00,152387904.00,151550624.00,152093856.00,152557376.00,
5,0,B,E0,207,2024-04-01 10:29:17.885300,152034240.00,151484864.00,152732304.00,153666848.00,151068704.00,153783072.00,152912192.00,152565904.00,151783808.00,152076736.00,154924672.00,153471312.00,152387520.00,151550336.00,152085600.00,152560368.00,
5,0,B,E0,207,2024-04-01 10:29:17.981078,152034384.00,151484864.00,152732160.00,153666848.00,151070144.00,153783104.00,152912720.00,152577552.00,151784384.00,152085008.00,154925248.00,153471312.00,152387440.00,151550432.00,152091824.00,152560192.00,
5,0,B,E0,207,2024-04-01 10:29:18.075936,152034240.00,151484864.00,152731584.00,153667136.00,151071584.00,153783104.00,152912144.00,152576976.00,151786480.00,152078912.00,154924672.00,153471600.00,152387616.00,151550720.00,152086176.00,152564160.00,
5,0,B,E0,207,2024-04-01 10:29:18.171187,152034384.00,151484080.00,152731872.00,153666848.00,151068784.00,153783072.00,152912768.00,152577056.00,151783984.00,152069920.00,154925248.00,153471904.00,152387616.00,151550624.00,152078624.00,152558448.00,
5,0,B,E0,207,2024-04-01 10:29:18.265292,152034240.00,151484576.00,152732160.00,153666848.00,151069856.00,153783104.00,152911856.00,152566192.00,151786992.00,152064560.00,154925248.00,153471904.00,152387904.00,151550432.00,152070944.00,152554656.00,
5,0,B,E0,207,2024-04-01 10:29:18.361257,152034240.00,151483696.00,152730704.00,153666560.00,151068160.00,153783104.00,152913008.00,152577632.00,151783696.00,152082400.00,154924960.00,153471312.00,152387520.00,151550432.00,152089952.00,152559792.00,
5,0,B,E0,207,2024-04-01 10:29:18.456157,152034528.00,151484000.00,152730992.00,153666848.00,151071088.00,153783072.00,152913008.00,152566784.00,151786592.00,152086464.00,154925120.00,153471600.00,152387808.00,151550816.00,152092704.00,152560784.00,
5,0,B,E0,207,2024-04-01 10:29:18.550501,152034384.00,151484944.00,152732160.00,153666848.00,151069936.00,153783360.00,152912432.00,152577632.00,151786880.00,152087040.00,154924832.00,153471312.00,152387520.00,151550528.00,152089376.00,152558624.00,
5,0,B,E0,207,2024-04-01 10:29:18.645618,152034240.00,151484000.00,152731280.00,153666848.00,151069856.00,153783072.00,152913360.00,152565328.00,151783808.00,152064848.00,154924960.00,153471312.00,152387616.00,151550720.00,152072400.00,152556416.00,
5,0,B,E0,207,2024-04-01 10:29:18.740490,152034240.00,151484288.00,152732016.00,153666848.00,151069072.00,153783072.00,152912192.00,152577632.00,151786768.00,152082688.00,154924672.00,153471600.00,152387616.00,151551008.00,152087344.00,152559792.00,
5,0,B,E0,207,2024-04-01 10:29:18.835233,152034240.00,151484000.00,152732160.00,153666848.00,151070144.00,153783104.00,152912192.00,152569984.00,151786880.00,152066736.00,154924672.00,153471600.00,152387520.00,151550528.00,152070656.00,152564064.00,
5,0,B,E0,207,2024-04-01 10:29:18.930861,152034384.00,151484288.00,152731872.00,153666848.00,151067920.00,153783104.00,152911600.00,152576096.00,151783408.00,152083280.00,154924672.00,153471600.00,152387616.00,151550624.00,152086752.00,152564944.00,
5,0,B,E0,207,2024-04-01 10:29:19.025547,152034080.00,151485152.00,152732448.00,153666848.00,151068208.00,153783072.00,152911600.00,152569696.00,151785840.00,152069776.00,154924960.00,153471600.00,152387904.00,151550720.00,152073552.00,152564064.00,
5,0,B,E0,207,2024-04-01 10:29:19.120976,152034240.00,151484864.00,152731872.00,153666848.00,151070144.00,153783104.00,152912720.00,152565616.00,151787296.00,152069200.00,154924960.00,153471600.00,152387328.00,151550144.00,152077472.00,152557952.00,
5,0,B,E0,207,2024-04-01 10:29:19.216118,152034080.00,151484080.00,152731424.00,153666848.00,151067344.00,153783072.00,152911904.00,152565024.00,151784384.00,152079648.00,154924368.00,153471600.00,152387440.00,151550320.00,152081536.00,152557376.00,
5,0,B,E0,207,2024-04-01 10:29:19.310528,152034384.00,151484656.00,152731280.00,153667136.00,151071088.00,153783072.00,152913008.00,152566480.00,151786880.00,152089072.00,154924672.00,153471312.00,152387520.00,151550320.00,152092704.00,152561248.00,
5,0,B,E0,207,2024-04-01 10:29:19.405695,152034528.00,151483696.00,152730992.00,153666848.00,151067872.00,153783072.00,152912432.00,152575520.00,151784384.00,152070656.00,154924672.00,153471312.00,152387552.00,151550144.00,152073984.00,152565232.00,
5,0,B,E0,207,2024-04-01 10:29:19.500782,152034080.00,151484864.00,152731712.00,153666848.00,151067584.00,153782816.00,152912768.00,152576480.00,151783808.00,152087616.00,154924672.00,153471312.00,152387728.00,151550720.00,152072688.00,152564352.00,
5,0,B,E0,207,2024-04-01 10:29:19.595720,152034384.00,151485232.00,152731872.00,153666848.00,151071376.00,153783072.00,152912144.00,152569696.00,151786128.00,152078336.00,154924672.00,153471600.00,152387904.00,151550720.00,152085888.00,152563568.00,
5,0,B,E0,207,2024-04-01 10:29:19.690681,152034384.00,151483696.00,152731280.00,153666848.00,151067920.00,153783104.00,152913008.00,152577056.00,151785136.00,152064704.00,154924368.00,153471312.00,152387904.00,151550624.00,152070944.00,152563392.00,
5,0,B,E0,207,2024-04-01 10:29:19.786447,152034384.00,151484000.00,152731872.00,153666848.00,151067344.00,153783072.00,152911856.00,152567360.00,151785136.00,152087344.00,154924368.00,153471600.00,152387808.00,151550320.00,152090672.00,152561824.00,
5,0,B,E0,207,2024-04-01 10:29:19.881103,152034080.00,151484000.00,152731584.00,153667136.00,151068784.00,153783104.00,152912192.00,152577632.00,151786128.00,152065136.00,154924960.00,153471312.00,152387616.00,151550720.00,152070368.00,152563776.00,
5,0,B,E0,207,2024-04-01 10:29:19.976254,152034240.00,151485152.00,152732448.00,153666848.00,151067056.00,153783072.00,152912144.00,152571728.00,151784688.00,152078624.00,154924368.00,153471600.00,152387552.00,151550720.00,152086752.00,152564736.00,
5,0,B,E0,207,2024-04-01 10:29:54.395861,152034240.00,151484576.00,152731584.00,153666848.00,151071008.00,153782768.00,152913008.00,152573184.00,151787168.00,152068464.00,154924080.00,153471008.00,152387328.00,151549856.00,152076592.00,152565024.00,
5,0,B,E0,207,2024-04-01 10:29:54.488541,152034080.00,151484576.00,152731872.00,153666848.00,151070224.00,153783072.00,152913312.00,152574640.00,151787296.00,152068912.00,154925248.00,153471312.00,152387616.00,151550432.00,152071808.00,152554656.00,
5,0,B,E0,207,2024-04-01 10:29:54.583851,152034384.00,151484864.00,152731584.00,153666848.00,151070512.00,153782816.00,152913312.00,152576976.00,151787296.00,152073120.00,154924960.00,153471312.00,152387616.00,151550432.00,152081248.00,152558832.00,
5,0,B,E0,207,2024-04-01 10:29:54.678395,152034384.00,151484000.00,152731424.00,153666560.00,151070432.00,153782816.00,152911904.00,152577936.00,151785552.00,152089072.00,154925248.00,153471312.00,152387616.00,151550432.00,152092992.00,152561536.00,
5,0,B,E0,207,2024-04-01 10:29:54.773169,152034240.00,151483696.00,152731584.00,153666848.00,151068992.00,153783104.00,152912432.00,152575520.00,151786880.00,152070496.00,154924080.00,153471312.00,152387328.00,151550032.00,152079792.00,152555920.00,
5,0,B,E0,207,2024-04-01 10:29:54.869068,152034080.00,151484656.00,152732160.00,153666848.00,151067632.00,153782768.00,152912432.00,152569984.00,151784688.00,152063680.00,154923776.00,153471312.00,152387616.00,151550144.00,152072688.00,152563984.00,
5,0,B,E0,207,2024-04-01 10:29:54.964378,152034240.00,151483408.00,152731584.00,153666848.00,151070144.00,153783104.00,152911264.00,152570272.00,151787296.00,152085728.00,154924080.00,153471312.00,152387616.00,151550144.00,152087920.00,152553008.00,
5,0,B,E0,207,2024-04-01 10:29:55.059160,152034080.00,151483792.00,152731584.00,153666848.00,151070800.00,153783072.00,152911856.00,152571440.00,151786016.00,152067024.00,154924080.00,153471024.00,152387520.00,151550032.00,152070368.00,152564352.00,
5,0,B,E0,207,2024-04-01 10:29:55.153373,152034384.00,151484288.00,152732448.00,153666848.00,151068160.00,153782816.00,152910976.00,152574352.00,151783120.00,152074704.00,154923488.00,153471312.00,152387216.00,151550528.00,152083568.00,152564944.00,
5,0,B,E0,207,2024-04-01 10:29:55.248768,152034384.00,151484576.00,152731872.00,153666560.00,151068496.00,153783072.00,152911264.00,152572304.00,151783520.00,152086896.00,154923776.00,153471312.00,152387440.00,151550144.00,152092704.00,152564736.00,
5,0,B,E0,207,2024-04-01 10:29:55.344409,152034384.00,151484000.00,152732016.00,153666848.00,151070224.00,153782816.00,152911664.00,152572608.00,151785840.00,152082544.00,154924080.00,153471008.00,152387216.00,151550240.00,152083856.00,152564736.00,
5,0,B,E0,207,2024-04-01 10:29:55.438773,152034528.00,151484288.00,152731872.00,153666848.00,151068208.00,153783360.00,152913072.00,152569392.00,151786592.00,152065280.00,154924080.00,153471008.00,152387328.00,151550144.00,152093280.00,152562704.00,
5,0,B,E0,207,2024-04-01 10:29:55.532861,152034384.00,151484944.00,152732448.00,153666848.00,151070512.00,153783072.00,152911856.00,152570272.00,151787584.00,152078768.00,154923776.00,153471008.00,152387616.00,151550624.00,152086464.00,152563872.00,
5,0,B,E0,207,2024-04-01 10:29:55.628527,152034384.00,151484000.00,152731584.00,153666848.00,151070224.00,153782816.00,152912144.00,152572800.00,151787584.00,152066000.00,154924080.00,153471024.00,152387440.00,151550240.00,152074272.00,152564944.00,
5,0,B,E0,207,2024-04-01 10:29:55.724130,152034384.00,151484368.00,152732160.00,153666848.00,151069936.00,153783072.00,152912720.00,152576976.00,151787584.00,152078048.00,154924960.00,153471008.00,152387616.00,151549856.00,152085600.00,152564160.00,
5,0,B,E0,207,2024-04-01 10:29:55.819003,152034240.00,151484288.00,152731584.00,153666848.00,151067008.00,153783104.00,152913360.00,152577344.00,151785728.00,152064992.00,154924672.00,153471008.00,152387616.00,151550624.00,152074272.00,152559616.00,
5,0,B,E0,207,2024-04-01 10:29:55.914244,152034080.00,151483696.00,152731872.00,153666848.00,151069568.00,153782816.00,152913600.00,152575520.00,151786992.00,152065424.00,154924960.00,153471312.00,152387616.00,151550144.00,152070656.00,152556416.00,
5,0,B,E0,207,2024-04-01 10:29:56.009053,152034384.00,151484288.00,152731872.00,153666848.00,151068784.00,153783360.00,152914176.00,152577552.00,151783520.00,152074848.00,154924960.00,153471008.00,152387440.00,151550144.00,152082400.00,152559200.00,
5,0,B,E0,207,2024-04-01 10:29:56.103020,152034384.00,151483696.00,152732160.00,153666848.00,151069360.00,153782816.00,152912720.00,152570848.00,151787168.00,152068768.00,154925248.00,153471600.00,152387616.00,151550144.00,152072688.00,152552912.00,
5,0,B,E0,207,2024-04-01 10:29:56.198068,152034080.00,151484000.00,152732448.00,153667136.00,151071008.00,153782816.00,152912720.00,152565904.00,151786304.00,152066432.00,154924960.00,153471600.00,152387328.00,151550048.00,152069776.00,152559616.00,
5,0,B,E0,207,2024-04-01 10:29:56.294260,152034384.00,151483792.00,152731872.00,153666848.00,151070800.00,153783072.00,152912720.00,152567360.00,151787584.00,152066000.00,154924960.00,153471312.00,152387904.00,151550144.00,152070064.00,152561648.00,
5,0,B,E0,207,2024-04-01 10:29:56.388822,152034240.00,151485152.00,152732160.00,153666880.00,151070432.00,153782768.00,152911600.00,152577632.00,151785264.00,152073984.00,154923488.00,153471312.00,152387616.00,151550432.00,152082688.00,152559504.00,
5,0,B,E0,207,2024-04-01 10:29:56.483755,152034384.00,151485152.00,152732304.00,153667136.00,151068496.00,153783360.00,152912192.00,152568528.00,151783408.00,152072384.00,154924672.00,153471312.00,152387520.00,151550240.00,152074560.00,152562528.00,
5,0,B,E0,207,2024-04-01 10:29:56.579116,152034240.00,151484576.00,152731584.00,153666848.00,151066432.00,153783072.00,152913008.00,152573472.00,151783696.00,152082688.00,154924672.00,153471312.00,152387328.00,151550240.00,152085008.00,152553584.00,
5,0,B,E0,207,2024-04-01 10:29:56.673718,152034240.00,151484576.00,152731584.00,153667136.00,151068208.00,153783072.00,152911312.00,152577056.00,151782944.00,152063968.00,154923776.00,153471312.00,152387520.00,151550144.00,152070064.00,152557952.00,
5,0,B,E0,207,2024-04-01 10:29:56.768758,152034080.00,151484368.00,152732160.00,153667136.00,151069648.00,153783072.00,152911552.00,152569104.00,151784384.00,152068912.00,154924080.00,153471312.00,152387040.00,151550432.00,152077472.00,152563104.00,
5,0,B,E0,207,2024-04-01 10:29:56.863243,152034384.00,151484000.00,152731584.00,153667136.00,151067920.00,153783104.00,152912432.00,152567360.00,151786304.00,152064112.00,154924080.00,153471312.00,152387616.00,151550048.00,152070368.00,152553296.00,
5,0,B,E0,207,2024-04-01 10:29:56.958865,152034528.00,151484288.00,152731424.00,153666848.00,151070720.00,153783104.00,152911264.00,152567648.00,151787168.00,152073840.00,154924672.00,153471312.00,152387328.00,151550336.00,152082688.00,152553296.00,
5,0,B,E0,207,2024-04-01 10:29:57.054158,152034080.00,151484656.00,152732448.00,153666848.00,151069360.00,153782480.00,152911856.00,152567936.00,151786992.00,152070064.00,154924080.00,153471024.00,152387616.00,151549856.00,152078624.00,152562112.00,
5,0,B,E0,207,2024-04-01 10:29:57.147978,152034080.00,151484000.00,152731584.00,153667136.00,151067872.00,153782816.00,152912480.00,152569984.00,151786304.00,152073552.00,154925552.00,153471008.00,152387616.00,151550624.00,152076304.00,152563568.00,
5,0,B,E0,207,2024-04-01 10:29:57.244714,152034528.00,151484288.00,152731584.00,153666560.00,151070720.00,153782816.00,152912768.00,152576768.00,151786704.00,152071808.00,154925552.00,153471024.00,152387328.00,151550432.00,152075152.00,152563696.00,
5,0,B,E0,207,2024-04-01 10:29:57.338536,152034240.00,151485152.00,152731872.00,153666880.00,151070432.00,153782768.00,152911952.00,152577264.00,151786992.00,152072832.00,154923776.00,153471312.00,152387616.00,151550720.00,152074560.00,152558448.00,
5,0,B,E0,207,2024-04-01 10:29:57.434094,152034080.00,151484576.00,152732160.00,153667136.00,151070432.00,153782816.00,152913008.00,152573184.00,151787296.00,152068336.00,154924960.00,153471008.00,152387904.00,151550144.00,152069776.00,152554080.00,
5,0,B,E0,207,2024-04-01 10:29:57.529093,152034240.00,151484864.00,152731872.00,153666880.00,151069280.00,153783408.00,152911904.00,152577056.00,151787344.00,152079504.00,154924080.00,153471312.00,152387616.00,151550432.00,152087344.00,152563872.00,
5,0,B,E0,207,2024-04-01 10:29:57.624439,152034240.00,151484864.00,152731424.00,153666848.00,151068704.00,153783072.00,152913312.00,152575600.00,151783696.00,152064992.00,154924960.00,153471312.00,152387328.00,151550432.00,152069776.00,152556416.00,
5,0,B,E0,207,2024-04-01 10:29:57.718619,152034080.00,151484656.00,152731872.00,153666848.00,151070224.00,153783360.00,152913888.00,152577264.00,151784688.00,152074992.00,154924960.00,153471312.00,152387616.00,151550432.00,152082688.00,152558544.00,
5,0,B,E0,207,2024-04-01 10:29:57.814288,152034240.00,151484000.00,152731584.00,153667136.00,151067296.00,153782816.00,152913312.00,152568816.00,151783232.00,152067744.00,154924672.00,153471312.00,152387440.00,151550144.00,152076304.00,152562816.00,
5,0,B,E0,207,2024-04-01 10:29:57.908810,152034384.00,151484864.00,152731872.00,153666848.00,151071008.00,153783408.00,152912144.00,152567936.00,151787456.00,152066432.00,154924080.00,153471024.00,152387520.00,151549952.00,152071232.00,152561936.00,
5,0,B,E0,207,2024-04-01 10:29:58.004553,152034080.00,151484944.00,152732160.00,153667136.00,151066192.00,153783072.00,152912480.00,152565328.00,151783696.00,152084720.00,154924960.00,153471008.00,152387328.00,151550528.00,152087632.00,152557376.00,
5,0,B,E0,207,2024-04-01 10:29:58.099751,152034528.00,151484000.00,152731584.00,153667136.00,151070432.00,153782768.00,152911264.00,152572016.00,151787296.00,152066000.00,154923776.00,153471312.00,152387904.00,151550720.00,152069776.00,152564656.00,
5,0,B,E0,207,2024-04-01 10:31:23.062490,152034080.00,151484288.00,152731424.00,153666848.00,151068208.00,153782768.00,152912432.00,152577344.00,151784848.00,152089792.00,154924368.00,153470720.00,152387040.00,151549648.00,152093856.00,152561248.00,
5,0,B,E0,207,2024-04-01 10:31:23.155310,152034080.00,151484944.00,152732448.00,153666848.00,151068208.00,153782768.00,152912720.00,152574640.00,151784688.00,152077904.00,154924368.00,153470720.00,152386960.00,151549360.00,152086176.00,152555040.00,
5,0,B,E0,207,2024-04-01 10:31:23.250076,152034240.00,151483408.00,152730704.00,153666848.00,151067920.00,153782768.00,152912432.00,152566192.00,151784688.00,152063680.00,154924080.00,153470720.00,152386752.00,151549568.00,152071232.00,152559904.00,
5,0,B,E0,207,2024-04-01 10:31:23.344709,152034080.00,151484368.00,152730992.00,153666560.00,151067920.00,153782480.00,152910976.00,152570848.00,151784976.00,152078336.00,154923184.00,153470432.00,152387152.00,151549856.00,152086752.00,152552128.00,
5,0,B,E0,207,2024-04-01 10:31:23.439262,152034384.00,151484576.00,152731280.00,153666560.00,151068208.00,153782816.00,152912192.00,152570848.00,151784560.00,152073248.00,154924080.00,153470720.00,152386752.00,151549456.00,152074560.00,152563392.00,
5,0,B,E0,207,2024-04-01 10:31:23.534417,152034080.00,151483696.00,152730848.00,153666256.00,151068448.00,153782816.00,152910976.00,152564736.00,151784848.00,152079056.00,154924672.00,153470720.00,152387040.00,151549456.00,152080944.00,152555040.00,
5,0,B,E0,207,2024-04-01 10:31:23.630489,152034240.00,151483120.00,152730128.00,153666560.00,151067584.00,153782512.00,152913360.00,152575888.00,151784976.00,152068336.00,154924960.00,153470432.00,152387040.00,151549568.00,152070064.00,152564352.00,
5,0,B,E0,207,2024-04-01 10:31:23.724965,152034240.00,151483120.00,152731280.00,153666256.00,151068160.00,153782768.00,152911552.00,152569392.00,151785136.00,152083280.00,154923776.00,153470720.00,152386560.00,151550144.00,152090960.00,152562992.00,
5,0,B,E0,207,2024-04-01 10:31:23.820115,152034384.00,151484944.00,152731424.00,153666848.00,151068208.00,153782768.00,152912720.00,152577344.00,151785136.00,152063248.00,154924672.00,153470720.00,152387216.00,151549648.00,152070368.00,152559328.00,
5,0,B,E0,207,2024-04-01 10:31:23.914327,152034080.00,151482832.00,152730704.00,153666848.00,151067632.00,153782512.00,152913600.00,152576096.00,151784976.00,152067456.00,154925248.00,153470720.00,152386752.00,151549568.00,152070064.00,152557280.00,
5,0,B,E0,207,2024-04-01 10:31:24.010278,152034240.00,151483120.00,152730992.00,153666848.00,151068208.00,153783072.00,152912192.00,152575888.00,151785264.00,152073696.00,154923776.00,153471008.00,152386864.00,151549280.00,152082112.00,152563568.00,
5,0,B,E0,207,2024-04-01 10:31:24.104502,152034384.00,151483696.00,152732160.00,153666848.00,151067920.00,153782768.00,152912432.00,152576976.00,151784848.00,152088496.00,154924368.00,153470720.00,152386352.00,151549280.00,152093856.00,152558240.00,
5,0,B,E0,207,2024-04-01 10:31:24.199688,152034384.00,151484288.00,152732160.00,153666560.00,151067920.00,153782816.00,152912720.00,152568528.00,151785264.00,152075280.00,154924368.00,153470720.00,152386928.00,151549456.00,152083280.00,152555328.00,
5,0,B,E0,207,2024-04-01 10:31:24.294385,152034240.00,151484288.00,152732448.00,153666256.00,151068160.00,153782512.00,152911264.00,152567360.00,151784976.00,152065136.00,154923776.00,153470720.00,152386752.00,151549568.00,152068032.00,152562240.00,
5,0,B,E0,207,2024-04-01 10:31:24.389799,152034528.00,151485152.00,152732880.00,153666560.00,151067872.00,153782816.00,152911552.00,152570560.00,151784688.00,152075440.00,154923184.00,153470432.00,152386160.00,151549280.00,152084144.00,152551840.00,
5,0,B,E0,207,2024-04-01 10:31:24.484519,152034240.00,151484576.00,152731872.00,153666848.00,151067632.00,153782768.00,152911264.00,152572304.00,151784688.00,152062384.00,154923776.00,153470720.00,152386464.00,151549456.00,152068624.00,152564064.00,
5,0,B,E0,207,2024-04-01 10:31:24.579339,152034384.00,151483584.00,152732448.00,153666560.00,151067920.00,153782480.00,152911264.00,152570272.00,151784384.00,152080512.00,154924672.00,153470720.00,152387152.00,151549648.00,152089072.00,152563872.00,
5,0,B,E0,207,2024-04-01 10:31:24.674223,152034080.00,151484368.00,152732752.00,153666560.00,151068208.00,153782768.00,152911856.00,152571152.00,151784688.00,152073408.00,154924368.00,153471024.00,152387040.00,151549280.00,152082400.00,152564448.00,
5,0,B,E0,207,2024-04-01 10:31:24.769655,152034080.00,151484368.00,152732448.00,153666560.00,151068208.00,153782768.00,152912432.00,152576672.00,151784848.00,152089792.00,154924672.00,153470720.00,152386640.00,151549568.00,152092704.00,152562992.00,
5,0,B,E0,207,2024-04-01 10:31:24.864462,152034240.00,151484576.00,152731136.00,153666848.00,151068992.00,153782816.00,152911312.00,152576480.00,151785136.00,152085888.00,154923776.00,153470720.00,152386464.00,151549952.00,152086464.00,152563280.00,
5,0,B,E0,207,2024-04-01 10:31:24.959197,152034240.00,151483120.00,152730416.00,153666848.00,151068160.00,153782768.00,152912720.00,152573760.00,151784384.00,152088192.00,154924080.00,153470720.00,152386864.00,151549744.00,152094160.00,152554080.00,
5,0,B,E0,207,2024-04-01 10:31:25.054362,152034384.00,151483408.00,152730416.00,153666848.00,151067632.00,153782480.00,152913008.00,152575520.00,151785264.00,152077184.00,154923488.00,153470720.00,152386752.00,151549856.00,152085312.00,152555632.00,
5,0,B,E0,207,2024-04-01 10:31:25.149385,152034080.00,151482544.00,152730416.00,153666560.00,151067920.00,153782768.00,152911552.00,152576768.00,151784272.00,152088208.00,154923776.00,153470720.00,152387328.00,151549648.00,152092704.00,152557664.00,
